0.0,89.825706,93.809837,360
0.0,87.355293,85.877319,360
0.0,79.501053,83.807358,360
0.0,93.855721,107.089249,360
0.0,112.025063,104.486038,360
0.0,91.246727,108.134911,360
0.0,81.702477,81.939156,360
0.0,77.261337,90.361404,360
0.0,90.694618,89.699615,360
0.0,86.682129,87.201546,360
0.0,127.712296,122.472588,360
0.0,90.97776,99.0093,360
0.0,118.368744,121.433372,360
0.0,130.592102,137.080322,360
0.0,101.369141,93.186775,360
0.0,103.084679,133.664505,360
0.0,115.182327,115.059631,360
0.0,87.298126,79.564957,360
0.0,102.735031,100.521645,360
0.0,100.910301,111.519508,360
0.0,101.046181,93.768341,360
0.0,117.583771,139.049057,360
0.0,89.735756,113.329323,360
0.0,81.551292,91.275368,360
0.0,106.416512,113.976578,360
0.0,92.210632,112.549782,360
0.0,100.35302,101.697586,360
0.0,98.393265,104.557617,360
0.0,96.392609,97.855354,360
0.0,115.729836,114.090897,360
0.0,80.905807,72.788391,360
0.0,119.958641,108.176323,360
0.0,107.599075,98.885391,360
0.0,134.304367,139.169922,360
0.0,124.791924,130.367264,360
0.0,119.064568,107.157761,360
0.0,89.704735,94.797318,360
0.0,125.77243,118.264648,360
0.0,113.193703,119.485069,360
0.0,83.065712,85.656677,360
0.0,109.716805,121.398743,360
0.0,141.765915,132.640808,360
0.0,142.976929,144.771088,360
0.0,106.5942,104.200348,360
0.0,109.143448,105.883926,360
0.0,100.903679,86.855087,360
0.0,139.755814,133.093628,360
0.0,92.811699,87.459442,360
0.0,106.376274,110.060989,360
0.0,114.191719,104.243172,360
0.0,140.457458,122.791382,360
0.0,90.38047,90.936928,360
0.0,100.323044,106.214561,360
0.0,184.218887,148.759293,360
0.0,123.547867,110.312225,360
0.0,122.609383,119.173134,360
0.0,124.128304,144.023956,360
0.0,155.199921,150.296906,360
0.0,109.121239,106.275253,360
0.0,135.583649,125.876785,360
0.0,93.069244,93.623177,360
0.0,161.70668,170.487396,360
0.0,124.379372,124.998352,360
0.0,104.557465,90.67086,360
0.0,131.88237,150.319839,360
0.0,136.511139,154.444733,360
0.0,146.603836,160.878891,360
0.0,101.134697,94.448669,360
0.0,179.242172,146.27533,360
0.0,146.244247,144.691742,360
0.0,95.810768,88.556755,360
0.0,105.193153,103.868721,360
0.0,100.753883,85.307724,360
0.0,154.40683,180.324005,360
0.0,205.584351,198.656616,360
0.0,152.968658,136.936874,360
0.0,85.296371,83.07946,360
0.0,83.305489,84.860512,360
0.0,139.383316,124.508469,360
0.0,114.043869,106.58387,360
0.0,125.789795,129.880798,360
0.0,169.619812,179.488312,360
0.0,123.563644,126.771957,360
0.0,129.812576,127.735878,360
0.0,123.513084,118.015434,360
0.0,126.357658,114.916122,360
0.0,173.365219,153.892166,360
0.0,302.553223,289.494293,360
0.0,215.336044,238.65451,360
0.0,156.05217,175.955917,360
0.0,140.251099,145.723679,360
0.0,161.414856,159.337875,360
0.0,192.933243,209.016449,360
0.0,167.904175,173.571564,360
0.0,97.414131,104.387482,360
0.0,112.299126,104.423302,360
0.0,83.732033,76.743866,360
0.0,96.983559,91.461304,360
0.0,145.682907,140.942154,360
0.0,137.5746,124.269493,360
0.0,102.300133,126.772003,360
0.0,147.529572,170.808899,360
0.0,176.186035,177.914856,360
0.0,97.644073,88.149002,360
0.0,122.154434,122.252029,360
0.0,165.502319,151.929459,360
0.0,155.370499,148.46167,360
0.0,134.809128,136.180908,360
0.0,93.172745,92.517838,360
0.0,119.058311,127.887436,360
0.0,129.872086,132.525314,360
0.0,136.135315,134.405182,360
0.0,110.789581,93.690033,360
0.0,115.290924,112.623787,360
0.0,135.460007,140.518723,360
0.0,145.656326,133.944626,360
0.0,121.223259,117.267372,360
0.0,115.429909,116.541855,360
0.0,145.869598,158.040741,360
0.0,124.593681,108.280304,360
0.0,119.537231,124.717018,360
0.0,146.055603,146.332397,360
0.0,173.519775,170.461426,360
0.0,109.873566,106.162819,360
0.0,135.850143,133.322647,360
0.0,135.05603,146.017136,360
0.0,150.278793,143.509125,360
0.0,128.942123,119.02282,360
0.0,133.141174,132.560852,360
0.0,152.43013,157.140228,360
0.0,131.718018,138.864151,360
0.0,83.058311,84.286751,360
0.0,135.516129,135.198853,360
0.0,158.092957,175.28627,360
0.0,151.654343,148.26712,360
0.0,109.452431,106.045181,360
0.0,90.157196,95.536194,360
0.0,114.082741,115.602905,360
0.0,115.007355,113.257141,360
0.0,117.318504,103.561211,360
0.0,142.349503,120.85006,360
0.0,155.969177,153.198624,360
0.0,140.299484,135.203232,360
0.0,407.161041,376.143463,360
0.0,308.533325,288.754028,360
0.0,238.999817,252.706467,360
0.0,189.503326,205.009369,360
0.0,189.403503,192.442337,360
0.0,156.295105,171.802643,360
0.0,164.194901,169.974106,360
0.0,160.999542,159.432785,360
0.0,141.611008,139.875702,360
0.0,185.202499,176.890717,360
0.0,143.720337,121.321091,360
0.0,218.423691,220.420273,360
0.0,179.140747,176.465317,360
0.0,215.76593,217.1763,360
0.0,274.531525,266.40451,360
0.0,172.066376,202.868912,360
0.0,211.69696,196.134384,360
0.0,207.499268,213.610718,360
0.0,199.572739,193.707809,360
0.0,207.561951,208.511719,360
0.0,177.008438,197.958527,360
0.0,435.379395,394.640533,360
0.0,185.253098,213.495392,360
0.0,181.564133,198.224014,360
0.0,242.890213,239.946426,360
0.0,194.709885,200.505356,360
0.0,242.453781,262.520508,360
0.0,239.606964,257.006836,360
0.0,191.405075,202.959641,360
0.0,159.745819,168.059753,360
0.0,292.937653,295.843628,360
0.0,282.239105,275.353271,360
0.0,314.715149,325.772339,360
0.0,265.084137,271.418152,360
0.0,350.074066,363.267853,360
0.0,307.942627,330.39798,360
0.0,331.96991,363.976471,360
0.0,291.947052,312.900269,360
0.0,318.912445,289.287903,360
0.0,392.146088,380.023315,360
0.0,506.137268,472.385834,360
0.0,426.773071,423.180817,360
0.0,441.237152,507.752197,360
0.0,389.493927,378.002014,360
0.0,418.20166,428.660431,360
0.0,368.515442,328.088165,360
0.0,245.870468,286.906769,360
0.0,209.447998,226.578964,360
0.0,295.171143,285.258331,360
0.0,311.944183,326.136658,360
0.0,298.961914,308.748108,360
0.0,176.326126,183.477615,360
0.0,231.511322,186.80661,360
0.0,242.801239,284.773773,360
0.0,258.993408,256.818726,360
0.0,381.110565,416.432831,360
0.0,423.567139,445.388397,360
0.0,390.261597,401.555695,360
0.0,442.869476,448.085114,360
0.0,290.662811,285.38324,360
0.0,346.231415,381.346588,360
0.0,442.449768,451.096954,360
0.0,375.373535,381.755676,360
0.0,537.593994,534.295288,360
0.0,579.922424,611.964905,360
0.0,697.123352,703.23761,360
0.0,525.187866,479.951813,360
0.0,469.378601,517.765198,360
0.0,450.41629,468.115295,360
0.0,447.713226,488.969604,360
0.0,259.932495,184.105637,360
0.0,353.256073,325.285522,360
0.0,262.255493,265.812805,360
0.0,270.844086,287.182892,360
0.0,235.035034,238.609268,360
0.0,353.083191,349.255371,360
0.0,291.040283,298.633331,360
0.0,227.633209,223.889221,360
0.0,302.138611,299.776672,360
0.0,287.571106,288.650269,360
0.0,303.449127,311.890503,360
0.0,248.792175,271.459747,360
0.0,234.381454,269.930573,360
0.0,234.111404,240.584686,360
0.0,211.277649,183.824005,360
0.0,232.180252,235.133163,360
0.0,176.295197,188.003601,360
0.0,259.97583,265.157654,360
0.0,279.927063,301.12146,360
0.0,387.300262,373.116974,360
0.0,201.561356,220.022781,360
0.0,234.919632,240.05809,360
0.0,190.100723,186.997147,360
0.0,252.111877,251.986786,360
0.0,202.270554,225.706909,360
0.0,244.189529,246.952423,360
0.0,309.227753,305.775604,360
0.0,228.985352,242.335983,360
0.0,195.890381,203.228302,360
0.0,227.163147,234.459259,360
0.0,153.136978,159.22699,360
0.0,174.870163,165.622665,360
0.0,135.554932,138.457321,360
0.0,181.895981,191.682449,360
0.0,162.818146,176.550995,360
0.0,162.389969,175.324493,360
0.0,151.05629,149.989304,360
0.0,171.414261,182.106949,360
0.0,173.249039,190.435394,360
0.0,172.043503,168.436798,360
0.0,118.506676,106.818687,360
0.0,164.400909,176.04689,360
0.0,117.230118,103.237892,360
0.0,195.96196,217.559509,360
0.0,234.610641,228.409164,360
0.0,225.387589,250.206909,360
0.0,215.616943,191.640076,360
0.0,177.642899,169.221207,360
0.0,135.285629,155.042923,360
0.0,124.109177,125.836586,360
0.0,164.600357,161.765915,360
0.0,135.913956,139.840042,360
0.0,116.870857,116.774643,360
0.0,126.446213,125.79332,360
0.0,126.632957,102.8414,360
0.0,115.163055,102.910759,360
0.0,149.304932,160.346283,360
0.0,236.857788,239.223618,360
0.0,140.631912,146.940079,360
0.0,162.687485,144.993454,360
0.0,218.213516,219.54335,360
0.0,228.851288,233.344421,360
0.0,186.661804,183.788544,360
0.0,184.422852,191.790436,360
0.0,270.907104,271.591522,360
0.0,203.814194,205.352829,360
0.0,181.273254,174.420319,360
0.0,154.321152,133.697205,360
0.0,160.663315,154.402893,360
0.0,217.578659,185.493469,360
0.0,219.009232,211.883331,360
0.0,178.011002,180.250992,360
0.0,267.652863,252.153473,360
0.0,283.67511,287.035187,360
0.0,230.860916,209.766434,360
0.0,228.224747,225.394165,360
0.0,186.950607,188.090378,360
0.0,158.898819,204.875259,360
0.0,257.249237,261.531952,360
0.0,215.602356,222.165146,360
0.0,188.163071,198.538666,360
0.0,148.943207,172.137695,360
0.0,144.54985,137.402206,360
0.0,161.65358,155.188339,360
0.0,153.583069,150.978821,360
0.0,149.658829,145.049408,360
0.0,158.222153,155.924545,360
0.0,163.460938,155.016632,360
0.0,198.988525,213.809769,360
0.0,204.516113,221.792068,360
0.0,279.863617,270.439728,360
0.0,227.989914,224.558075,360
0.0,310.200714,277.679565,360
0.0,281.521118,291.949036,360
0.0,296.553955,303.579651,360
0.0,315.783875,305.160248,360
0.0,328.544983,335.398346,360
0.0,307.051941,316.090424,360
0.0,305.84317,278.25946,360
0.0,196.534851,223.027512,360
0.0,346.15387,363.140625,360
0.0,277.271088,256.245758,360
0.0,251.490128,288.547058,360
0.0,306.751221,318.356781,360
0.0,261.579468,268.6633,360
0.0,204.059555,218.196793,360
0.0,250.621155,272.10022,360
0.0,182.56102,170.20636,360
0.0,178.699921,173.316116,360
0.0,250.413879,245.03833,360
0.0,214.282486,207.314377,360
0.0,180.725189,203.910324,360
0.0,265.065399,253.277679,360
0.0,220.043686,244.039581,360
0.0,257.726288,256.765381,360
0.0,269.331024,260.381165,360
0.0,322.103424,333.187439,360
0.0,293.008423,307.996429,360
0.0,286.1026,281.258301,360
0.0,256.930145,277.392639,360
0.0,188.37561,175.093323,360
0.0,203.59314,200.967255,360
0.0,180.413406,158.547958,360
0.0,221.370697,211.274323,360
0.0,245.849625,243.429688,360
0.0,244.392792,264.5401,360
0.0,194.2771,194.792297,360
0.0,191.039886,195.88501,360
0.0,169.132965,166.491974,360
0.0,179.435272,169.97702,360
0.0,179.171219,172.288315,360
0.0,156.860245,130.951187,360
0.0,151.889969,145.147186,360
0.0,251.067551,256.618866,360
0.0,163.893402,168.475342,360
0.0,176.325134,184.97641,360
0.0,231.969803,225.310135,360
0.0,174.939087,179.834778,360
0.0,176.110901,172.420059,360
0.0,159.206024,141.414139,360
0.0,214.825958,213.8927,360
0.0,200.534164,202.514511,360
0.0,238.365662,248.015656,360
0.0,209.439865,214.390564,360
0.0,172.536392,170.814301,360
0.0,155.729294,148.169708,360
0.0,150.59317,145.852676,360
0.0,142.225815,151.177612,360
0.0,152.999771,158.519409,360
0.0,146.873688,152.819077,360
0.0,168.032974,151.62413,360
0.0,217.98111,212.072586,360
0.0,178.471283,200.046112,360
0.0,154.311646,141.072021,360
0.0,230.819778,233.87883,360
0.0,263.292297,258.081818,360
0.0,221.632965,226.718887,360
0.0,179.26503,165.382812,360
0.0,209.137802,233.815689,360
0.0,167.218689,172.211395,360
0.0,183.080902,195.687515,360
0.0,164.245209,172.951065,360
0.0,240.100052,255.979736,360
0.0,194.085953,203.882294,360
0.0,206.624802,189.537155,360
0.0,226.733322,230.616394,360
0.0,161.616425,142.095535,360
0.0,179.865723,179.930588,360
0.0,115.571762,139.269669,360
0.0,196.865555,190.543396,360
0.0,235.483246,235.758453,360
0.0,221.487061,190.333374,360
0.0,186.316879,209.685257,360
0.0,181.093735,197.124619,360
0.0,177.229462,195.931015,360
0.0,249.095551,248.121658,360
0.0,214.832352,205.271652,360
0.0,248.96962,269.981781,360
0.0,164.623215,173.371872,360
0.0,211.529022,224.990372,360
0.0,138.220337,163.7892,360
0.0,159.595413,139.462692,360
0.0,94.034348,103.190857,360
0.0,145.816406,138.635574,360
0.0,136.22113,135.351059,360
0.0,149.392807,158.021057,360
0.0,204.041428,198.239761,360
0.0,148.10611,117.088684,360
0.0,127.449501,124.748169,360
0.0,125.098167,130.097855,360
0.0,152.39769,147.072998,360
0.0,126.571472,147.524658,360
0.0,166.206284,169.095627,360
0.0,200.456161,202.012146,360
0.0,155.046799,153.297134,360
0.0,139.453278,132.056824,360
0.0,113.028633,120.225449,360
0.0,132.810303,132.352875,360
0.0,158.755066,174.614212,360
0.0,133.663452,136.112885,360
0.0,113.027893,128.88826,360
0.0,115.887535,130.91217,360
0.0,139.249466,137.605988,360
0.0,146.325378,144.056473,360
0.0,180.966248,174.331955,360
0.0,139.440918,133.053604,360
0.0,150.163986,148.111343,360
0.0,143.69342,137.496246,360
0.0,179.894455,183.627533,360
0.0,155.657257,162.700653,360
0.0,158.645447,154.54451,360
0.0,109.200882,107.726753,360
0.0,110.126511,120.826187,360
0.0,114.696617,126.335999,360
0.0,152.536606,143.884399,360
0.0,131.150742,146.043686,360
0.0,139.37677,133.583435,360
0.0,157.465881,164.110397,360
0.0,117.648201,119.734123,360
0.0,102.670097,94.391785,360
0.0,123.17746,132.100739,360
0.0,178.524963,190.366928,360
0.0,179.708298,180.359955,360
0.0,138.581635,135.665054,360
0.0,130.519577,134.272354,360
0.0,125.458405,110.951317,360
0.0,141.590759,127.055084,360
0.0,154.758057,138.23085,360
0.0,116.387466,115.612587,360
0.0,114.541946,119.234383,360
0.0,176.85762,180.085464,360
0.0,177.08493,185.047668,360
0.0,146.850906,151.485336,360
0.0,143.054138,140.750748,360
0.0,119.236755,117.14418,360
0.0,118.111092,115.947784,360
0.0,147.509247,170.824677,360
0.0,140.175522,135.911804,360
0.0,165.85202,153.496246,360
0.0,131.438995,134.17543,360
0.0,115.234894,130.079544,360
0.0,121.648872,138.323349,360
0.0,161.428558,154.235703,360
0.0,136.978546,130.945328,360
0.0,163.889099,146.973633,360
0.0,124.339813,126.044418,360
0.0,140.491959,121.037399,360
0.0,98.424629,102.206398,360
0.0,137.010406,142.007385,360
0.0,154.105316,163.01004,360
0.0,146.188416,153.103958,360
0.0,166.057327,158.47525,360
0.0,128.487137,134.23822,360
0.0,177.309311,178.900757,360
0.0,171.800735,174.471573,360
0.0,236.911804,266.197327,360
0.0,206.154037,230.112137,360
0.0,183.038803,174.710831,360
0.0,196.205399,199.541962,360
0.0,247.538559,266.121185,360
0.0,171.138672,166.602219,360
0.0,161.180679,173.7668,360
0.0,312.092529,282.184174,360
0.0,201.969986,213.590576,360
0.0,173.46225,167.639526,360
0.0,158.209229,155.237808,360
0.0,203.509033,204.938797,360
0.0,175.113251,199.99469,360
0.0,142.108994,134.740829,360
0.0,114.316833,131.62326,360
0.0,135.230118,143.673645,360
0.0,150.673019,177.237808,360
0.0,137.950974,139.154785,360
0.0,130.625916,124.738403,360
0.0,121.207466,112.139214,360
0.0,140.361298,150.845596,360
0.0,166.429489,163.488098,360
0.0,168.897217,180.482254,360
0.0,147.533585,155.724411,360
0.0,140.076538,134.266785,360
0.0,149.737778,155.421432,360
0.0,129.800308,133.216095,360
0.0,132.9702,150.758057,360
0.0,120.340775,125.444031,360
0.0,160.518036,166.792282,360
0.0,150.654175,152.89357,360
0.0,182.691772,168.707657,360
0.0,145.855392,130.140808,360
0.0,115.985016,107.097931,360
0.0,131.300751,156.466019,360
0.0,152.228165,147.112091,360
0.0,163.499939,172.407608,360
0.0,117.609673,111.6707,360
0.0,141.490555,133.64476,360
0.0,147.458023,166.284424,360
0.0,176.075211,177.545288,360
0.0,188.617538,179.083191,360
0.0,128.369766,139.130341,360
0.0,148.631226,157.389969,360
0.0,123.823753,142.534225,360
0.0,108.467537,133.024292,360
0.0,111.503609,109.647911,360
0.0,94.058807,98.535873,360
0.0,105.722137,103.643524,360
0.0,152.589493,146.53093,360
0.0,116.24247,126.605423,360
0.0,122.015343,139.800751,360
0.0,120.360023,122.599442,360
0.0,147.300156,133.466934,360
0.0,191.312927,192.997696,360
0.0,128.362747,136.375458,360
0.0,169.236343,183.842911,360
0.0,187.733978,204.170776,360
0.0,220.833221,223.318512,360
0.0,172.818054,172.901413,360
0.0,124.267517,122.067261,360
0.0,135.290955,134.324783,360
0.0,129.228714,129.106216,360
0.0,126.489899,115.529366,360
0.0,140.56041,140.773651,360
0.0,130.345215,170.141006,360
0.0,195.064148,228.154541,360
0.0,193.859482,191.291656,360
0.0,167.216324,169.536636,360
0.0,133.957626,147.263947,360
0.0,143.537827,132.698029,360
0.0,106.35952,110.781212,360
0.0,111.609535,116.943451,360
0.0,130.243347,148.462982,360
0.0,155.64653,176.541977,360
0.0,338.262115,443.822235,360
0.0,194.568909,202.862732,360
0.0,173.27327,166.140259,360
0.0,186.58371,203.461899,360
0.0,125.183395,119.287476,360
0.0,114.112534,127.387894,360
0.0,129.846268,115.481201,360
0.0,133.153366,128.472183,360
0.0,159.669006,164.287796,360
0.0,123.503075,124.112061,360
0.0,115.059677,116.519073,360
0.0,106.375175,113.769203,360
0.0,139.292114,122.773224,360
0.0,102.472435,100.434135,360
0.0,125.393188,131.794449,360
0.0,105.107895,103.531837,360
0.0,112.001404,114.489143,360
0.0,138.851471,133.345154,360
0.0,107.242432,111.128265,360
0.0,152.098221,127.456932,360
0.0,103.584641,108.777855,360
0.0,106.082451,100.78772,360
0.0,102.55793,95.857849,360
0.0,101.190109,113.074272,360
0.0,102.531219,101.03894,360
0.0,118.427505,119.910286,360
0.0,117.62999,103.021736,360
0.0,132.628525,141.720535,360
0.0,145.978195,130.859909,360
0.0,123.321259,125.227089,360
0.0,153.797577,194.937576,360
0.0,140.600372,134.120361,360
0.0,101.368683,114.847282,360
0.0,90.919456,97.833328,360
0.0,97.595276,87.188263,360
0.0,131.280884,125.176384,360
0.0,97.963562,100.999481,360
0.0,142.376236,134.686844,360
0.0,120.676514,118.069504,360
0.0,101.739594,93.999619,360
0.0,83.863274,86.834435,360
0.0,88.980598,95.201363,360
0.0,85.080948,77.622169,360
0.0,104.276299,102.912643,360
0.0,98.889313,92.007294,360
0.0,107.783791,97.118759,360
0.0,120.864784,93.860573,360
0.0,155.154144,144.27919,360
0.0,92.471901,94.668121,360
0.0,108.610855,111.855148,360
0.0,131.613586,128.766266,360
0.0,85.860466,93.263519,360
0.0,95.526443,102.521645,360
0.0,106.401215,111.156197,360
0.0,94.792023,91.763901,360
0.0,100.779472,103.117516,360
0.0,141.34584,153.794632,360
0.0,152.624603,177.424576,360
0.0,135.990189,132.042007,360
0.0,113.094978,120.068527,360
0.0,94.408508,78.66671,360
0.0,109.198349,120.346184,360
0.0,164.458267,138.134506,360
0.0,119.630157,105.680779,360
0.0,109.446236,105.337563,360
0.0,108.680481,95.647003,360
0.0,83.320015,80.032791,360
0.0,98.342583,99.896271,360
0.0,102.650368,111.525276,360
0.0,125.944366,127.395607,360
0.0,117.734871,111.447113,360
0.0,99.36264,113.803734,360
0.0,93.421295,103.39502,360
0.0,113.211571,89.463562,360
0.0,106.710182,100.640884,360
0.0,128.460693,109.838882,360
0.0,164.974106,167.018707,360
0.0,115.859627,119.129967,360
