98.242279,192.582306,224.817337,360
87.321335,173.52037,157.567993,360
79.826157,150.869827,70.542343,360
100.775566,113.824982,46.445869,360
111.140076,122.974564,83.921883,360
133.03685,137.629028,134.150726,360
165.847565,154.958115,186.52684,360
169.42897,150.862701,195.805099,360
169.586472,155.102173,171.634125,360
164.706207,182.107513,133.277893,360
155.063187,194.590271,89.067917,360
149.854874,169.469193,124.713722,360
127.948273,144.646179,208.70192,360
135.267151,150.9207,287.759308,360
143.809006,155.314789,346.358582,360
164.543716,164.256302,457.877838,360
192.182785,217.153198,541.069458,360
203.367462,203.703674,633.102539,360
212.511215,221.822021,648.618408,360
212.486893,175.577957,734.299194,360
213.540024,159.584183,746.016052,360
215.958191,169.33493,737.981079,360
206.021164,161.160126,733.59552,360
140.355469,70.482407,654.366333,360
102.982185,112.156754,576.458374,360
89.641747,193.766479,507.341705,360
52.587429,270.847778,385.80896,360
92.090683,333.923157,301.069214,360
143.394592,395.025177,232.74791,360
129.290802,416.600769,182.005341,360
152.350159,448.5271,187.413406,360
157.586548,464.47348,155.08522,360
136.208374,489.133331,197.441711,360
154.566742,483.249054,178.362259,360
139.177597,467.219421,213.989243,360
121.864914,493.213898,230.95462,360
115.327522,495.257385,226.1008,360
112.171219,486.845947,254.582825,360
99.023186,517.879272,262.979248,360
114.763794,525.451111,277.554718,360
93.811836,495.323792,271.521088,360
65.888535,513.624451,249.315292,360
61.800396,532.476074,258.720154,360
75.148041,534.197449,240.07399,360
69.001106,522.631958,238.281189,360
72.577774,509.217072,245.717422,360
73.500107,500.271515,243.076508,360
58.243847,480.482239,238.239075,360
79.182442,456.042816,237.203278,360
98.24015,417.827454,223.541626,360
133.887543,395.826294,233.582855,360
154.889038,365.91156,225.110489,360
155.641449,343.194061,217.208603,360
169.338928,311.658295,225.747559,360
182.989822,292.020691,234.137222,360
187.63913,281.690643,221.742874,360
183.011642,270.385956,224.535187,360
211.279861,268.42392,252.299927,360
205.524673,283.768005,270.642395,360
206.986481,269.969086,252.130707,360
164.758392,309.337799,265.993134,360
122.251335,344.381866,317.10202,360
81.030342,406.473663,321.374847,360
104.112869,462.512482,294.685791,360
111.770691,527.144226,257.387177,360
97.012657,500.311066,203.864059,360
72.431862,443.186371,165.566025,360
62.087688,380.382233,116.042564,360
94.057732,323.332184,127.19912,360
98.843163,288.921539,138.952866,360
123.343414,302.990417,161.197922,360
78.226448,312.034515,169.228714,360
68.278854,315.962982,229.100784,360
68.316818,237.092987,340.413757,360
99.663597,163.346832,429.202301,360
159.752274,102.703064,504.169952,360
192.560867,238.260956,555.338257,360
230.855057,401.085297,555.726074,360
259.982605,521.266785,517.766418,360
270.463531,580.159119,501.589905,360
292.33902,638.28241,474.139313,360
264.52121,622.511169,417.056091,360
235.252106,583.969116,342.623993,360
200.270767,502.562592,258.83078,360
157.251755,473.363708,174.513336,360
111.72171,427.920502,108.066437,360
118.994446,404.539032,105.830513,360
170.130356,372.391052,137.954575,360
221.594513,351.277618,218.679123,360
289.137207,359.359222,304.583679,360
308.294006,368.870422,366.970154,360
315.494965,387.284607,389.88913,360
279.305542,400.260681,414.983917,360
265.374146,414.853516,438.362244,360
230.07843,400.984833,460.368744,360
177.718445,358.021576,479.63385,360
101.284622,322.444153,466.702148,360
60.564758,206.965454,442.361298,360
130.143921,95.771805,475.312958,360
193.408722,126.672516,498.709137,360
217.430908,283.765228,491.460571,360
254.820831,457.921143,495.243225,360
255.40657,581.126038,435.866913,360
213.649643,590.256042,303.20517,360
149.099518,537.967407,168.023849,360
66.500015,393.495819,126.964226,360
65.272133,364.305023,93.996178,360
100.826057,439.196136,79.262848,360
129.289841,467.442719,86.117554,360
105.992661,523.907593,113.943481,360
94.606194,566.32074,131.566574,360
65.939842,467.309265,200.906418,360
110.911438,441.754944,293.453888,360
87.748375,395.696716,392.019196,360
64.663567,297.128326,400.570801,360
52.952515,207.184952,407.318604,360
70.994705,154.36911,377.968842,360
112.905495,142.558014,332.735687,360
140.647217,113.103294,330.497192,360
136.762207,93.655159,255.797516,360
116.03344,84.007263,221.00235,360
74.973091,86.489655,208.722748,360
41.069183,109.099129,188.821823,360
60.361038,134.0522,192.226242,360
100.435524,186.816879,204.534561,360
165.530411,255.823318,221.497498,360
207.722,305.859375,219.822586,360
237.1492,342.837555,216.710388,360
270.608643,386.923859,209.456665,360
304.560974,412.626801,212.713364,360
322.472046,439.727905,209.961273,360
337.775421,460.17041,226.124649,360
343.041473,467.379181,237.95018,360
353.08963,498.936584,253.666031,360
350.395813,485.112335,245.143814,360
481.793304,589.016907,500.397797,360
357.664032,530.558716,269.270935,360
366.822418,529.9953,276.103302,360
357.667175,513.638611,244.614624,360
345.040955,522.115479,228.736603,360
429.570465,595.7276,434.865692,360
358.316071,533.721741,271.336914,360
357.589935,515.385742,240.191757,360
378.59613,542.618652,250.330414,360
354.792358,538.613831,225.420197,360
380.648102,546.783386,254.83342,360
378.551422,545.25061,249.535904,360
418.886261,658.721313,568.401306,360
408.398956,582.689697,372.737946,360
357.868622,510.844788,233.44577,360
333.030182,511.88797,209.892441,360
374.421753,508.867279,248.760757,360
351.667969,500.897369,221.499573,360
329.251556,475.154205,214.947342,360
597.475525,902.686096,1354.298462,360
328.791412,494.443176,251.460632,360
322.504456,474.085968,213.789902,360
401.056793,738.969299,830.813354,360
317.07312,476.843689,217.783829,360
740.50824,823.627136,2453.288574,360
347.060974,542.38739,530.885254,360
345.703064,498.912445,282.643524,360
325.5354,475.353058,222.874557,360
325.89859,478.545319,219.649094,360
337.595734,494.925354,226.748917,360
344.306,491.015961,251.210617,360
349.609406,478.357239,250.85437,360
336.246399,481.781372,215.970795,360
335.530579,468.543976,202.689957,360
358.469055,473.631927,236.035507,360
328.458618,461.046051,196.993561,360
328.444885,458.575714,193.898529,360
352.580536,463.407593,216.182983,360
325.612213,454.637909,186.800201,360
326.944366,459.614502,197.440445,360
345.377411,477.63208,264.485779,360
3007.632568,4685.097168,9745.589844,360
431.495758,717.230225,467.309052,360
316.059753,458.390747,198.239487,360
315.987305,421.137207,190.484879,360
296.420532,441.472382,166.925659,360
314.523621,432.584595,182.770248,360
315.458984,428.031067,182.588776,360
294.40033,427.756592,179.631958,360
339.942871,504.211792,347.824432,360
308.598206,436.461395,189.693192,360
308.155914,428.943298,200.424393,360
306.462311,423.050201,182.891769,360
306.863525,427.311646,180.414062,360
309.205933,423.846863,182.19278,360
297.710938,414.394897,170.602661,360
328.838379,444.547455,185.857895,360
292.311859,416.882355,156.667984,360
301.280151,439.843414,157.850266,360
342.087982,441.150574,201.7099,360
300.750854,424.582367,159.133774,360
306.683777,437.223663,168.307068,360
337.192322,439.69812,191.966705,360
308.056335,431.313416,157.003754,360
287.51413,394.779938,154.480316,360
300.506714,404.567932,178.961884,360
303.074677,394.597809,165.695511,360
281.465149,374.115601,160.63913,360
276.027679,379.805145,170.378983,360
279.084839,386.317871,186.213165,360
262.993073,404.333374,156.987457,360
250.568192,391.614105,120.421631,360
261.423401,383.759491,123.373985,360
256.948944,364.681702,128.674988,360
266.118439,351.885162,154.486954,360
264.902374,338.400146,182.06842,360
265.037354,332.476807,194.848267,360
263.522339,316.012726,202.86937,360
263.721252,298.961182,215.301682,360
264.256561,286.523804,231.608475,360
274.27359,296.602844,261.277008,360
283.926788,301.447357,308.657867,360
287.722046,307.0802,277.315887,360
291.680389,306.475037,264.787079,360
266.686676,316.205383,251.331863,360
291.522614,332.751312,282.501801,360
276.310822,295.391876,267.187164,360
279.352905,331.949829,248.818817,360
251.69455,289.576843,217.623825,360
259.792389,329.621674,208.792114,360
277.611206,340.570282,216.567612,360
273.43161,339.477112,207.809586,360
277.692078,344.134399,206.585815,360
294.281128,350.843719,231.750092,360
290.311737,366.113464,234.771957,360
291.603485,337.949188,241.910934,360
283.997772,331.382019,236.768585,360
294.96344,343.316223,236.609634,360
313.832001,324.47168,244.224976,360
308.915863,328.522034,228.547226,360
329.079102,357.888733,245.253082,360
327.232117,358.460541,219.226715,360
359.451141,404.934418,222.449005,360
331.076263,393.474731,199.17952,360
327.921387,394.037964,189.651596,360
342.359894,404.038269,184.688812,360
325.793762,398.980011,173.241669,360
325.743225,392.69931,163.845978,360
319.1026,378.418091,154.839172,360
303.088715,381.68515,153.494797,360
307.85672,381.810394,168.084305,360
290.268341,374.406952,142.685455,360
286.554932,387.843506,154.773178,360
296.279785,394.218689,185.116211,360
289.803802,398.395142,188.099365,360
278.302216,387.883423,203.480927,360
293.391968,396.330353,225.723251,360
280.334045,404.468445,225.199463,360
286.373016,413.246765,229.731323,360
282.77002,404.174011,224.815323,360
281.491425,415.607941,225.181686,360
262.562561,382.499451,206.988602,360
275.521179,374.953857,207.207764,360
282.879608,376.684448,208.504639,360
276.439178,373.167664,198.505203,360
290.494476,359.445648,226.682861,360
299.226532,368.76413,241.352585,360
287.26593,356.957642,257.981628,360
316.970551,348.800934,283.178253,360
302.478058,346.575439,270.894196,360
293.436005,363.766144,264.658508,360
303.290192,348.528351,267.300232,360
301.19989,367.941986,257.234497,360
289.207764,344.104431,242.532135,360
308.201843,376.824982,238.335358,360
291.342346,379.949646,212.699005,360
309.782745,378.648529,228.529434,360
308.346405,389.565826,212.130066,360
289.632385,385.929016,204.029251,360
294.794525,366.030914,203.343262,360
286.888031,372.19223,178.350861,360
288.732147,386.876984,182.117355,360
303.103638,378.980438,200.585846,360
284.37796,360.272827,170.671799,360
295.760773,375.897827,197.346313,360
294.109589,366.826569,175.565033,360
287.586884,350.655273,171.261108,360
286.983521,351.36911,171.033768,360
295.101532,355.560547,181.309219,360
293.677002,342.646118,186.20311,360
302.419373,346.425812,182.317047,360
301.689636,345.026062,180.85202,360
295.641693,346.848877,177.711044,360
307.887146,344.553101,192.439743,360
310.023132,342.860748,191.435715,360
304.45224,337.375,188.186615,360
308.019989,339.618317,183.242859,360
316.129395,342.992432,188.715454,360
317.329224,340.035034,192.252075,360
317.255402,337.488403,196.181305,360
324.403961,340.993683,203.219971,360
333.047546,342.48288,205.852066,360
321.22879,330.521271,196.534363,360
321.602936,337.109009,207.448303,360
354.89267,350.465729,230.204742,360
353.655823,349.71933,217.101608,360
326.259857,340.121338,204.625015,360
363.927521,358.003876,233.86087,360
346.967926,345.821625,209.629578,360
347.439514,349.155731,228.719269,360
361.752045,354.827515,225.885422,360
355.698364,361.886261,226.836166,360
362.995056,346.953033,240.205948,360
353.645386,340.961761,232.651138,360
334.776276,343.316101,208.672882,360
367.032074,350.533203,241.493698,360
366.525116,352.643494,226.472412,360
330.734253,327.138733,203.253525,360
353.118561,342.627777,226.688248,360
347.675537,329.679657,209.955856,360
336.906525,333.292938,214.019409,360
345.333313,332.422028,219.051376,360
338.098114,333.219452,210.347534,360
339.514618,330.083984,212.841614,360
348.847321,345.866425,219.294952,360
378.986267,369.481476,251.185181,360
365.305573,352.607208,244.094666,360
354.317474,348.894958,233.527176,360
379.817963,366.843842,240.124619,360
364.94165,361.91748,222.151947,360
366.245728,358.488464,231.913589,360
371.802734,359.676056,234.811203,360
373.442322,370.508789,245.498688,360
372.128662,360.925934,238.462265,360
358.626892,352.34552,215.993652,360
356.673889,359.550964,223.857819,360
371.276794,362.9664,233.747208,360
349.835663,350.897186,206.976974,360
350.252625,353.363464,223.404419,360
376.719574,369.052185,245.698898,360
358.367676,363.127655,217.381363,360
348.263062,337.02417,212.215424,360
338.600952,332.03775,210.229233,360
338.867401,336.529236,218.112335,360
334.97702,340.792358,206.119797,360
340.677582,336.798523,211.165756,360
332.358826,329.523163,205.410248,360
327.661224,335.691284,200.761459,360
345.800568,341.549438,213.891586,360
330.578918,329.866974,202.877853,360
318.869324,324.297363,198.238663,360
341.63678,344.330383,213.34787,360
333.730042,341.674164,211.667084,360
323.691589,324.628052,194.636703,360
322.264709,324.941071,191.345016,360
348.519257,360.176147,211.309906,360
335.685699,330.447205,196.97757,360
332.415527,344.584961,203.685837,360
352.967621,344.459534,215.183029,350
326.2547,331.904144,182.720215,350
324.768158,325.967041,192.620804,350
316.528381,315.904297,195.716202,350
312.267944,314.63385,181.704254,350
313.075073,313.600433,186.964081,350
327.557892,332.892914,207.348328,350
326.592987,327.460449,196.391312,350
314.010864,319.105438,180.040665,350
317.136719,323.485443,188.324493,350
326.482025,333.452637,207.886887,350
324.67215,329.068665,190.128876,350
328.707367,331.747498,197.833542,350
319.894562,325.750946,191.627441,350
325.418213,325.044098,190.681152,350
317.125519,322.186096,186.115753,350
310.352966,318.741974,179.048706,350
323.151703,329.615143,190.12207,350
319.83194,328.38382,189.116226,350
321.833282,328.763641,204.258682,350
325.623596,334.350708,206.311844,350
313.662842,321.969025,186.995178,350
314.022766,318.128754,187.389511,350
319.743103,330.639984,192.14006,350
360.013702,355.057587,224.694855,350
332.558197,350.946289,200.85878,350
330.748627,334.549866,199.220886,350
347.845612,336.286804,201.144516,350
331.693481,351.873047,191.4758,350
322.170868,321.90506,183.844528,350
325.891663,336.976532,189.527557,350
336.103485,340.926361,199.052536,350
315.99588,323.836945,181.095856,350
324.022614,334.428986,188.39209,350
336.288544,342.748444,202.375015,350
316.966583,332.054626,185.263046,350
334.522156,329.424103,199.248749,350
327.58197,334.388794,189.399261,350
318.077759,335.770447,197.25853,350
342.414703,334.905426,209.306961,350
318.989838,325.742157,181.07637,350
321.990601,338.515045,199.948959,350
349.480652,344.251129,207.754471,350
366.251862,368.842682,215.26709,350
398.236633,478.922607,410.249817,350
831.305481,1973.786743,1424.514893,350
961.783508,1886.535522,3270.761719,350
280.331421,433.253967,220.422302,350
242.298477,229.395386,118.177734,350
239.745895,215.714798,101.398407,350
238.114304,215.289658,105.40937,350
235.301529,205.198425,97.462334,350
260.89798,238.656723,147.174866,350
233.69957,210.662964,100.857437,350
238.257904,209.179123,93.678856,350
229.364227,187.106323,96.001381,350
225.603973,202.190369,99.605896,350
239.813354,213.281937,99.054878,350
228.580139,200.364441,95.1334,350
225.4646,189.405838,101.608871,350
216.885376,203.649689,96.576202,350
228.651245,214.297577,102.255501,350
218.736374,205.135147,103.784012,350
204.469162,193.059113,86.856483,350
222.777512,198.891357,116.037987,350
215.511871,200.358673,110.079185,350
209.916611,192.122482,105.961273,350
232.628204,209.794281,110.998505,350
216.207123,191.316467,116.611412,350
223.790955,198.907181,106.207535,350
216.825211,191.854401,113.787003,350
211.62178,205.074829,101.383835,350
229.286362,195.983093,111.725739,350
219.206558,200.451996,114.179977,350
202.221848,199.838638,94.440826,350
219.474243,194.823593,98.21302,350
214.730042,189.24884,102.780914,350
205.307434,190.192062,125.696739,350
225.089325,207.193054,124.837631,350
212.926697,191.509949,117.428978,350
198.776138,187.136795,91.998566,350
204.866806,188.85434,95.55027,350
206.585709,193.338547,104.444283,350
205.804596,193.256271,100.00663,350
216.532303,206.813049,125.442795,350
228.83168,227.324768,143.154114,350
217.930786,201.145264,115.663063,350
203.059235,189.852997,100.820435,350
197.335785,192.500275,93.360336,350
215.328644,204.458176,121.502213,350
203.752289,186.449661,99.751381,350
201.216797,192.917709,81.660912,350
210.745148,195.605942,95.6437,350
204.269501,192.595688,110.756851,350
205.318054,189.142029,104.803291,350
219.854065,204.593887,124.783081,350
218.126434,213.567093,144.274826,350
205.766068,197.355316,107.955566,350
204.079163,192.245743,92.505882,350
194.221909,182.539886,91.809799,350
207.241653,194.318527,103.103142,350
211.050751,192.508743,107.995987,350
202.113998,182.393677,85.037537,350
198.573715,178.867142,92.850517,350
199.713562,195.108963,88.810188,350
213.918381,192.991364,89.135117,350
214.144485,190.451675,113.654839,350
199.561264,196.792343,99.26725,350
226.492844,208.178345,103.507088,350
216.205093,195.511108,106.509712,350
205.084625,200.51947,103.517471,350
222.263077,203.779083,107.11203,350
209.633316,186.559738,112.861069,350
216.488922,221.443405,110.686142,350
216.879852,203.170105,113.029915,350
211.710739,203.304001,97.642014,350
211.109634,196.329132,104.960365,350
227.474518,213.631363,118.879036,350
227.627792,217.315308,159.020279,350
222.776398,214.651215,127.236023,350
214.325546,194.134445,102.938934,350
225.530609,223.337997,155.103302,350
243.977386,239.831345,157.085007,350
218.999695,207.190796,111.478691,350
231.592789,217.2798,130.884857,350
223.802841,215.892181,117.240067,350
214.784729,204.863342,98.307838,350
218.079391,204.718796,106.946877,350
220.44989,212.495895,101.162781,350
227.298355,210.158646,101.977165,350
230.519089,222.171143,125.322502,350
224.937744,209.14061,102.083939,350
223.597534,202.972351,101.686363,350
220.843109,216.125031,101.29287,350
237.850052,226.97731,134.284225,350
238.329651,215.846939,130.702957,350
217.073029,207.196274,98.767128,350
225.501083,205.683395,97.022354,350
218.815948,205.30159,117.020264,350
220.550064,215.928879,122.227661,350
232.407883,217.388138,101.316132,350
217.978668,206.346039,102.254776,350
223.883514,201.102844,112.893333,350
208.814651,202.018204,101.189262,350
205.927017,195.13147,94.421043,350
218.947128,204.367554,101.725098,350
207.954575,191.154343,101.576073,350
202.097366,193.38176,99.611671,350
214.195404,205.553253,107.204826,350
212.022125,201.115204,88.175072,350
207.00058,188.727951,103.265053,350
207.339935,205.157837,115.019341,350
214.915131,204.509537,93.643044,350
211.04541,191.268463,105.815147,350
204.945511,200.185867,110.921295,350
211.815491,205.170151,107.1847,350
222.196243,229.584076,108.377586,350
219.043549,196.87265,122.017624,350
215.104279,213.956696,100.827881,350
211.12764,200.229141,88.302933,350
212.324692,192.797913,101.292938,350
210.288574,207.926376,95.525757,350
202.684662,187.763641,93.227074,350
201.121826,194.078217,95.087318,350
197.892883,190.994278,89.354912,350
201.448486,196.819916,97.029823,350
195.207092,181.788559,89.354424,350
203.020996,184.466965,89.186775,350
196.281738,181.582947,88.019165,350
204.610657,198.401413,107.89444,350
204.251312,188.224121,108.219131,350
198.438446,188.234512,93.314331,350
201.548996,187.724548,91.576141,350
200.885147,190.285446,93.03196,350
208.847107,200.896042,112.813629,350
210.7836,191.644043,116.453888,350
203.152924,187.627121,98.1707,350
211.874069,204.612198,128.997162,350
217.937454,213.095032,118.354652,350
203.302261,189.071487,102.003746,350
214.547653,204.674408,86.532578,350
219.891769,185.590027,118.243835,350
205.206299,199.422287,100.410843,350
222.512177,212.765015,92.372093,350
216.735825,196.959045,111.403702,350
212.837708,201.313812,106.34462,350
227.254242,215.675598,117.74823,350
213.088089,204.680542,100.7957,350
210.623749,188.862045,99.731468,350
213.815536,203.567734,107.729149,350
231.148758,223.208786,137.637238,350
214.276245,192.366547,117.868965,350
206.600616,201.237106,94.675224,350
215.384857,196.160126,96.805115,350
207.538712,191.201279,114.775146,350
214.503052,207.902786,98.654282,350
212.133087,200.898407,102.543823,350
205.116501,189.989166,99.91114,350
207.063629,196.081879,88.063828,350
203.444366,190.077026,96.633118,350
201.173416,189.700195,86.894234,350
222.990326,203.402115,105.506485,350
219.705612,206.503922,101.317039,350
232.793182,208.318146,113.898293,350
217.649597,200.406509,109.925606,350
222.861603,210.794189,91.00428,350
227.641876,206.470261,105.910744,350
217.80484,207.199463,95.418488,350
220.042068,201.62709,94.623047,350
219.151855,207.182465,109.74427,350
215.457367,199.519684,93.676346,350
227.428192,209.668854,96.653687,350
216.062851,204.182968,103.489525,350
229.154297,220.41893,102.324631,350
222.254013,193.157425,106.783081,350
203.620163,201.636856,83.229271,350
222.193893,214.737839,86.698662,350
223.192398,197.782272,107.839378,350
209.832947,191.814758,94.539665,350
209.264236,202.256729,95.497749,350
209.314926,195.569534,84.260735,350
208.324982,193.421432,104.651703,350
204.647583,199.174545,96.752258,350
212.922073,194.634659,87.352074,350
205.754913,195.260178,102.430305,350
199.366272,193.49025,90.039955,350
221.344284,199.877197,93.890114,350
212.41243,190.249023,107.670891,350
207.70015,201.75737,87.507431,350
217.41423,201.210144,104.319893,350
212.512741,196.781586,106.154076,350
218.129028,204.20459,98.761261,350
216.997391,198.956573,101.349594,350
202.617508,193.158264,95.311752,350
225.056168,208.950241,102.335968,350
219.364517,199.507706,105.981682,350
199.656921,190.681503,95.922455,350
204.380035,185.165985,92.393448,350
201.88887,179.463089,95.669724,350
204.312592,203.932388,107.108292,350
215.133591,196.842331,98.480148,350
199.482849,177.386948,97.200249,350
204.39566,197.013275,93.321587,350
205.737991,190.93309,96.829727,350
199.607925,185.163208,107.134415,350
203.677872,191.211121,99.020607,350
202.069702,190.844284,100.022789,350
205.019012,198.486496,112.046394,350
199.145752,183.911636,81.607773,350
200.666351,188.791672,90.009056,350
197.36853,190.416412,99.133751,350
210.833313,190.335312,92.6838,350
202.472717,181.410553,98.162552,350
205.236084,186.570129,101.470276,350
201.292374,181.551483,107.352463,350
196.182388,184.282684,88.667366,350
209.299988,190.689407,107.144455,350
219.946609,209.450577,133.942215,350
233.380905,226.344299,153.015823,350
206.347992,191.967499,89.444412,350
213.389618,194.361526,100.887131,350
204.494644,186.638458,102.009499,350
202.965622,185.344009,85.766144,350
213.489349,198.655197,100.693909,350
208.285645,189.45105,92.159485,350
214.30925,187.911819,97.693237,350
202.734009,183.484192,92.921547,350
208.740753,189.261948,80.052658,350
218.735596,201.778152,100.08757,350
202.000412,190.779266,93.750542,350
214.097488,189.047073,81.836586,350
215.006012,189.818756,95.394379,350
196.892181,195.505096,78.030006,350
221.070114,193.836472,82.018936,350
221.071838,193.860214,107.497345,350
207.464493,201.987061,88.873985,350
220.165817,198.284439,100.785294,350
217.22583,202.429077,106.871872,350
207.231201,182.90448,90.209404,350
206.230453,188.707413,81.437233,350
204.928238,195.726166,99.318413,350
208.275757,196.896011,82.689629,350
204.953247,186.764282,89.385323,350
217.195511,201.149124,91.602272,350
222.359802,204.869415,100.673775,350
206.721436,192.793396,92.421852,350
216.632217,199.198456,98.752007,350
223.204575,206.52179,92.972412,350
220.869492,196.322006,102.749252,350
221.929932,212.267975,115.31295,350
223.779358,212.331024,98.347496,350
217.021194,204.766403,74.31945,350
220.903168,219.606354,121.125443,350
212.707108,208.994781,89.338631,350
211.445633,195.823639,69.104401,350
202.818253,179.122665,117.335938,350
195.409225,197.796616,106.448654,350
211.036377,219.698868,96.831421,350
225.405045,220.679443,127.868279,350
191.849442,163.637772,83.817223,350
196.806885,182.887772,67.946945,350
194.790848,172.711655,69.915268,350
182.09938,182.315552,74.733604,350
188.741943,191.703094,67.096947,350
203.923782,213.300903,117.492134,350
170.205673,194.790131,69.331207,350
171.650574,199.782562,72.285393,350
178.915939,207.183868,82.292,350
168.326859,191.809784,72.819916,350
160.160202,179.732819,57.402702,350
156.996826,196.334549,46.794765,350
174.13562,218.876785,89.504616,350
163.295181,203.562057,85.421326,350
169.990738,216.356812,68.948662,350
146.007858,190.065231,85.757927,350
153.063202,211.105988,83.429649,350
166.460724,191.839233,75.057724,350
141.389114,182.878876,77.069458,350
141.704391,183.529312,64.354897,350
158.058243,181.70549,73.278526,350
166.022034,201.101013,111.554558,350
160.642776,201.109482,124.056908,350
172.39595,216.516373,128.537659,350
169.730453,202.397614,117.879288,350
162.033188,201.261322,109.459503,350
147.006668,177.755997,47.825691,350
155.499634,173.737518,51.350361,350
159.372421,187.169586,86.776695,350
148.932602,170.049698,76.177704,350
156.386536,187.422089,114.630684,350
148.281677,165.78093,89.834007,350
156.666748,190.915176,129.557541,350
148.287338,173.011734,107.138535,350
171.430649,216.963669,198.147934,350
165.133774,177.783875,117.550743,350
154.84552,160.804749,101.663681,350
152.170334,155.623291,107.977409,350
149.872589,157.754242,102.636978,350
149.147507,148.941162,88.882858,350
164.431488,167.891083,95.637634,350
171.412048,151.578857,126.825218,350
154.599518,158.89418,108.351746,350
171.215607,174.172897,93.685822,350
179.779404,165.663742,133.334335,350
175.714859,190.284958,129.249954,350
168.979874,170.093353,90.491013,350
160.990494,153.874802,112.43306,350
176.758728,179.87114,124.019539,350
163.369751,158.456253,117.723114,350
156.730453,158.870361,97.648254,350
177.186798,168.582138,126.729485,350
170.711472,173.577087,122.699669,350
155.85675,131.890671,79.698334,350
144.334625,133.953156,85.641418,350
149.476074,145.498734,82.727455,350
156.730972,137.402267,79.509972,350
144.729141,121.00325,80.210709,350
157.602325,155.209305,85.165169,350
165.320084,150.509293,99.984001,350
143.364792,120.913696,78.766144,350
153.582062,147.298019,65.748039,350
157.0457,140.851761,71.870964,350
163.544388,141.677994,94.514732,350
159.208237,143.337082,101.450661,350
164.975388,166.729477,81.261307,350
168.703705,146.712936,98.353783,350
166.133453,170.299545,104.547295,350
165.062988,156.216888,77.909515,350
153.145859,142.006805,84.636459,350
154.274277,151.204712,74.214508,350
172.816635,165.85965,87.094543,350
160.265472,151.00264,84.278114,350
169.165726,157.564651,94.915855,350
