0.0,719.292114,537.436218,360
0.0,768.304688,560.426086,360
0.0,468.1362,464.472626,360
0.0,867.841003,704.86145,360
0.0,919.807983,834.780823,360
0.0,915.110962,814.513733,360
0.0,509.426056,443.984558,360
0.0,885.769775,755.949585,360
0.0,1014.290771,758.797913,360
0.0,593.198914,390.722534,360
0.0,866.484497,701.970703,360
0.0,439.992889,539.296082,360
0.0,503.861816,398.402283,360
0.0,832.233459,695.520569,360
0.0,803.603333,840.494141,360
0.0,807.97644,633.586548,360
0.0,689.019836,529.558655,360
0.0,1093.481445,1020.018738,360
0.0,725.13739,591.920471,360
0.0,431.905426,317.663361,360
0.0,722.400757,687.078369,360
0.0,699.961792,583.297913,360
0.0,285.529907,325.014069,360
0.0,677.545349,570.161682,360
0.0,722.268555,544.648682,360
0.0,773.426575,556.611755,360
0.0,490.68988,431.423676,360
0.0,592.616211,597.026001,360
0.0,862.593506,876.515015,360
0.0,483.042877,382.865204,360
0.0,929.059875,751.950867,360
0.0,741.807739,694.584839,360
0.0,657.56543,529.33905,360
0.0,810.194885,720.375671,360
0.0,514.892456,556.417114,360
0.0,837.573486,759.305176,360
0.0,502.200531,434.752625,360
0.0,537.105957,461.496765,360
0.0,752.78241,694.75946,360
0.0,771.835022,649.462708,360
0.0,664.972656,647.949524,360
0.0,656.64209,605.154968,360
0.0,640.768738,597.471619,360
0.0,669.280579,672.557556,360
0.0,370.55896,319.022064,360
0.0,837.198975,678.170654,360
0.0,876.796021,684.256042,360
0.0,832.004883,685.27301,360
0.0,808.176941,579.318542,360
0.0,606.464539,616.608582,360
0.0,597.301514,538.081299,360
0.0,673.365967,613.399048,360
0.0,565.689575,463.828156,360
0.0,415.210663,348.190918,360
0.0,997.696533,675.056519,360
0.0,801.912598,759.204224,360
0.0,886.126099,919.811401,360
0.0,510.684845,346.775299,360
0.0,621.363831,573.905701,360
0.0,805.036438,728.462402,360
0.0,622.682007,556.484253,360
0.0,719.498596,641.565735,360
0.0,841.922363,799.766357,360
0.0,532.597412,530.284729,360
0.0,555.315491,593.482849,360
0.0,676.80957,541.262024,360
0.0,750.92926,638.9104,360
0.0,602.859253,406.409027,360
0.0,832.395325,670.428833,360
0.0,648.680786,613.210449,360
0.0,620.941284,562.522156,360
0.0,971.173035,781.522827,360
0.0,474.141693,565.480774,360
0.0,723.515137,627.236572,360
0.0,881.743713,834.094238,360
0.0,643.108704,552.180176,360
0.0,729.671753,496.669678,360
0.0,678.895813,640.009338,360
0.0,644.111633,514.688049,360
0.0,734.790527,792.394592,360
0.0,567.837158,581.976746,360
0.0,881.519531,650.451416,360
0.0,555.596375,477.230438,360
0.0,752.060547,619.198364,360
0.0,692.220276,583.825623,360
0.0,433.343506,437.848694,360
0.0,663.41272,697.393494,360
0.0,647.964661,572.417664,360
0.0,853.427185,748.638489,360
0.0,627.992249,603.170959,360
0.0,400.491974,427.496857,360
0.0,962.026978,679.850769,360
0.0,1135.515137,869.220825,360
0.0,522.47821,562.262512,360
0.0,403.492188,476.618317,360
0.0,836.378479,635.687378,360
0.0,895.428955,626.56543,360
0.0,747.001221,760.797241,360
0.0,608.801331,756.8927,360
0.0,918.821777,709.539062,360
0.0,912.425781,718.980347,360
0.0,712.308655,551.413696,360
0.0,715.119324,746.274963,360
0.0,675.712036,671.729309,360
0.0,524.521851,399.730164,360
0.0,638.85437,490.805939,360
0.0,659.537964,646.371033,360
0.0,596.695251,573.639893,360
0.0,473.098114,412.649689,360
0.0,788.030151,809.671997,360
0.0,433.586334,563.396423,360
0.0,399.342194,367.010651,360
0.0,380.04068,400.186035,360
0.0,369.350647,441.803406,360
0.0,645.334473,486.734894,360
0.0,1035.84436,843.000549,360
0.0,569.653992,509.895966,360
0.0,694.651489,489.384186,360
0.0,487.970947,409.99527,360
0.0,441.684235,405.157684,360
0.0,695.131226,674.704712,360
0.0,478.606079,487.647156,360
0.0,538.00177,570.157288,360
0.0,745.431824,573.497925,360
0.0,670.998169,615.97583,360
0.0,833.835876,742.672485,360
0.0,495.991058,561.620422,360
0.0,354.166443,370.438995,360
0.0,338.349731,332.363129,360
0.0,745.397461,520.79248,350
0.0,935.272827,514.823425,350
0.0,690.708374,521.986389,350
0.0,678.628906,633.776855,350
0.0,564.443481,480.668854,350
0.0,745.949402,733.945618,350
0.0,709.378296,659.980286,350
0.0,701.976257,527.767395,350
0.0,688.578125,714.685486,350
0.0,836.147522,649.212341,350
0.0,984.959473,719.246399,350
0.0,631.528015,579.000183,350
0.0,818.798767,610.173096,350
0.0,798.149536,588.558838,350
0.0,440.716644,464.348419,350
0.0,491.588959,408.095306,350
0.0,281.52121,340.149292,350
0.0,618.964722,561.159363,350
0.0,797.703735,636.631042,350
0.0,1076.932983,879.221863,350
0.0,1121.0896,759.642517,350
0.0,546.651123,394.273224,350
0.0,1185.932617,860.16272,350
0.0,617.330994,442.939819,350
0.0,783.99353,958.763062,350
0.0,580.6203,337.174347,350
0.0,541.724487,448.65979,350
0.0,738.051636,494.243896,350
0.0,510.308319,343.280945,350
0.0,487.812012,406.379089,350
0.0,475.888184,424.544067,350
0.0,463.377106,392.900391,350
0.0,516.288513,539.214355,350
0.0,1014.464783,875.343201,350
0.0,534.352112,462.129425,350
0.0,723.951843,628.654968,350
0.0,603.830383,554.028442,350
0.0,604.784485,593.071228,350
0.0,495.588135,498.256836,350
0.0,744.05249,619.670044,350
0.0,492.777679,588.457886,350
0.0,800.044434,703.076965,350
0.0,749.890137,790.094849,350
0.0,2254.327393,2396.154053,350
0.0,2277.796387,2522.712158,350
0.0,1179.668823,1038.484985,350
0.0,758.671631,757.829041,350
0.0,455.116486,527.046509,350
0.0,560.226074,478.683441,350
0.0,713.460938,587.995239,350
0.0,742.91626,747.571594,350
0.0,689.43866,545.024597,350
0.0,985.66156,898.585876,350
0.0,650.467224,614.560303,350
0.0,692.412415,558.245483,350
0.0,798.679504,644.42981,350
0.0,601.818237,621.598572,350
0.0,577.093323,688.867065,350
0.0,629.108643,611.376709,350
0.0,911.601257,799.766846,350
0.0,925.657654,826.632202,350
0.0,537.702209,498.277618,350
0.0,434.492645,434.075592,350
0.0,532.710876,448.262268,350
0.0,621.926758,541.042358,350
0.0,504.828247,629.544617,350
0.0,440.780243,533.939941,350
0.0,1063.918091,739.568542,350
0.0,997.69104,693.150391,350
0.0,637.707336,634.001526,350
0.0,521.213623,484.416626,350
0.0,827.749878,769.075317,350
0.0,800.645813,575.249573,350
0.0,438.152466,446.798645,350
0.0,667.987549,633.983032,350
0.0,1046.565308,846.860352,350
0.0,768.618225,588.75415,350
0.0,895.556702,850.933105,350
0.0,855.267029,780.8797,350
0.0,880.485962,681.381042,350
0.0,575.969666,462.184418,350
0.0,769.862671,534.050781,350
0.0,676.032227,584.324341,350
0.0,447.621399,348.92572,350
0.0,1022.178284,891.253113,350
0.0,708.973206,695.185608,350
0.0,508.85083,479.156708,350
0.0,670.954163,700.665405,350
0.0,814.033875,707.668091,350
0.0,716.780945,798.419922,350
0.0,746.639648,702.87677,350
0.0,684.960938,595.721313,350
0.0,362.807861,380.606384,350
0.0,595.2854,497.33847,350
0.0,818.145325,652.369141,350
0.0,724.383545,604.174866,350
0.0,574.524902,332.271423,350
0.0,578.60083,439.517609,350
0.0,637.413208,463.816986,350
0.0,473.341064,458.757233,350
0.0,378.8992,368.175232,350
0.0,842.710999,815.161194,350
0.0,667.598816,581.917542,350
0.0,929.511963,805.3703,350
0.0,583.759033,599.640442,350
0.0,576.413696,629.30188,350
0.0,779.81897,786.724121,350
0.0,562.475403,421.692413,350
0.0,636.489014,546.497437,350
0.0,323.940063,311.31601,350
0.0,608.947327,351.134888,350
0.0,695.005981,552.680115,350
0.0,571.78949,544.582031,350
0.0,811.706055,687.348633,350
0.0,523.260681,429.966339,350
0.0,807.381897,583.128723,350
0.0,853.485901,687.908264,350
0.0,504.238068,455.180115,350
0.0,537.598022,501.651276,350
0.0,907.111633,822.359253,350
0.0,1007.90625,888.068787,350
0.0,581.292419,411.867432,350
0.0,465.579346,457.648621,350
0.0,990.298218,676.350342,350
0.0,1011.220764,676.822998,350
0.0,567.722412,499.031006,350
0.0,282.081238,326.984772,350
0.0,725.005066,533.466064,350
0.0,838.66803,560.188354,350
0.0,876.545044,877.184448,350
0.0,458.102448,480.380432,350
0.0,570.81366,594.375916,350
0.0,542.273438,516.904724,350
0.0,508.419647,456.377777,350
0.0,349.069305,310.062439,350
0.0,473.57251,483.026459,350
0.0,596.329224,564.848022,350
0.0,1036.017334,739.327271,350
0.0,726.092773,557.169983,350
0.0,598.679077,603.488647,350
0.0,533.281616,512.044495,350
0.0,681.471619,511.097534,350
0.0,1297.922729,1038.658203,350
0.0,914.362976,695.150269,350
0.0,647.293457,575.492065,350
0.0,629.311951,633.119019,350
0.0,677.990356,626.40741,350
0.0,417.958221,394.458832,350
0.0,1015.24292,947.373657,350
0.0,636.806824,633.426331,350
0.0,557.7901,598.451111,350
0.0,932.935913,749.286194,350
0.0,819.981567,817.059448,350
0.0,878.07666,818.100952,350
0.0,639.670044,571.906494,350
0.0,611.919373,603.336243,350
0.0,394.199738,419.86911,350
0.0,685.76123,729.338257,350
0.0,445.031494,440.087799,350
0.0,604.262146,661.713196,350
0.0,328.945374,304.139618,350
0.0,468.256805,406.644806,350
0.0,444.915497,372.228394,350
0.0,583.537964,571.106812,350
0.0,593.280212,454.084045,350
0.0,615.156921,585.265442,350
0.0,574.728577,470.461639,350
0.0,776.554749,629.843567,350
0.0,1149.224487,1090.42627,350
0.0,555.082031,480.271973,350
0.0,724.153503,542.69873,350
0.0,955.775818,977.076477,350
0.0,739.144348,742.017395,350
0.0,667.673523,455.760651,350
0.0,553.04718,562.048218,350
0.0,390.794495,344.825745,350
0.0,569.137207,660.540588,350
0.0,417.628967,426.463959,350
0.0,380.949677,528.449951,350
0.0,550.711243,437.452423,350
0.0,941.663086,707.176758,350
0.0,1217.314209,1078.241577,350
0.0,670.152588,630.013367,350
0.0,553.218262,386.880127,350
0.0,1146.04187,883.331482,350
0.0,912.255859,639.02301,350
0.0,563.89856,512.523132,350
0.0,482.446991,473.64682,350
0.0,689.177063,806.49353,350
0.0,895.886292,773.839111,350
0.0,893.649902,510.844147,350
0.0,828.318115,631.117004,350
0.0,628.222351,485.843414,350
0.0,706.223511,747.090515,350
0.0,439.714478,432.864319,350
0.0,392.514832,386.416809,350
0.0,1101.07373,906.262451,350
0.0,468.646545,546.32074,350
0.0,670.301819,582.416077,350
0.0,593.552429,546.973083,350
0.0,918.393311,764.740051,350
0.0,467.019958,417.431152,350
0.0,410.308899,393.454651,350
0.0,628.866577,538.884521,350
0.0,327.256348,297.23642,350
0.0,551.762634,437.21991,350
0.0,568.324646,446.10141,350
0.0,713.231934,679.029419,350
0.0,399.618317,446.967102,350
0.0,508.906769,465.969086,350
0.0,503.212341,484.705414,350
0.0,580.575867,460.81781,350
0.0,759.88269,700.022522,350
0.0,475.127625,463.728882,350
0.0,382.720551,365.01416,350
0.0,461.360992,428.661346,350
0.0,471.022888,444.987061,350
0.0,628.692566,652.236755,350
0.0,560.484009,551.937256,350
0.0,494.602173,445.391846,350
0.0,401.312927,448.203308,350
0.0,604.415894,689.662354,350
0.0,640.367798,510.899048,350
0.0,915.210815,726.894531,350
0.0,666.014221,690.046204,350
0.0,753.982971,653.116394,350
0.0,595.192444,565.813538,350
0.0,588.353516,529.056458,350
0.0,674.188599,723.254517,350
0.0,865.468323,782.362488,350
0.0,635.511292,616.797424,350
0.0,641.019958,601.858765,350
0.0,432.713654,415.963837,350
0.0,585.67926,473.558716,350
0.0,1020.927307,756.814819,350
0.0,643.488831,569.679077,350
0.0,893.774475,666.413757,350
0.0,438.877747,482.402527,350
0.0,836.730652,687.101746,350
0.0,979.666748,752.290344,350
0.0,693.429016,584.191895,350
0.0,354.259857,347.961304,350
0.0,433.791138,432.574127,350
0.0,1035.766113,842.014099,350
0.0,950.505676,763.190552,350
0.0,1025.572021,803.42218,350
0.0,494.729767,546.579285,350
0.0,727.535095,672.747437,350
0.0,726.507935,568.754333,350
0.0,435.38913,403.667938,350
0.0,277.787964,262.552979,350
0.0,711.831055,539.549561,350
0.0,736.810303,630.710876,350
0.0,793.551758,800.992065,350
0.0,766.382385,610.035095,350
0.0,671.675049,596.713074,350
0.0,343.592041,369.713959,350
0.0,524.346069,419.808136,350
0.0,676.217773,621.408264,350
0.0,813.456543,704.273865,350
0.0,656.600647,616.440796,350
0.0,711.84314,687.385986,350
0.0,775.762756,710.601562,350
0.0,1069.489136,823.892395,350
0.0,559.049561,479.59082,350
0.0,376.150238,332.468597,350
0.0,746.60498,606.792236,350
0.0,618.844788,735.179993,350
0.0,473.687317,434.109436,350
0.0,775.227234,702.937256,350
0.0,804.830505,860.329041,350
0.0,859.388794,790.455261,350
0.0,790.099976,826.936768,350
0.0,622.685974,489.396057,350
0.0,1060.940918,997.077576,350
0.0,756.905273,657.966553,350
0.0,832.760498,662.527954,350
0.0,451.295135,452.132141,350
0.0,741.187744,632.411255,350
0.0,595.628479,447.301117,350
0.0,631.066895,690.403503,350
0.0,401.202362,420.597778,350
0.0,588.054749,599.309387,350
0.0,581.438354,637.123657,350
0.0,703.108154,669.346924,350
0.0,663.588013,584.746216,350
0.0,820.916077,803.521484,350
0.0,734.124756,703.149353,350
0.0,747.201477,660.644775,350
0.0,737.700684,711.879578,350
0.0,376.24054,269.743774,350
0.0,736.921875,637.2948,350
0.0,791.272888,681.700623,350
0.0,963.966187,753.608215,350
0.0,991.718506,703.355896,350
0.0,667.63092,599.877319,350
0.0,463.723145,491.789764,350
0.0,852.313782,791.392273,350
0.0,561.488098,461.981598,350
0.0,743.803467,566.689392,350
0.0,349.800415,462.158569,350
0.0,587.817688,590.679626,350
0.0,759.047791,616.44696,350
0.0,747.557678,634.620667,350
0.0,531.022095,469.438934,350
0.0,581.058594,449.673615,350
0.0,537.771301,479.25351,350
0.0,663.547546,625.901184,350
0.0,497.569641,532.892456,350
0.0,503.497192,518.176575,350
0.0,682.024597,710.378662,350
0.0,669.519226,582.855713,350
0.0,545.120239,425.441559,350
0.0,525.015198,494.286377,350
0.0,643.422729,525.997742,350
0.0,759.014954,619.556458,350
0.0,477.946869,505.146667,350
0.0,573.016357,519.710632,350
0.0,606.342407,537.33429,350
0.0,730.967041,613.989319,350
0.0,820.320251,777.949463,350
0.0,543.292175,527.170776,350
0.0,1323.296265,947.189392,350
0.0,687.377563,582.556824,350
0.0,611.667542,561.634521,350
0.0,470.778595,341.460815,350
0.0,555.596985,629.154846,350
0.0,733.545044,461.168579,350
0.0,888.28363,711.57428,350
0.0,544.948059,641.737183,350
0.0,861.958191,942.538635,350
0.0,661.83075,572.341797,350
0.0,701.939087,621.94812,350
0.0,639.844177,674.532104,350
0.0,622.0625,492.217041,350
0.0,550.54541,499.633728,350
0.0,481.006226,494.022675,350
0.0,623.77533,578.202393,350
0.0,860.590271,847.700256,350
0.0,524.723328,467.034332,350
0.0,592.172119,567.984497,350
0.0,667.420044,620.944763,350
0.0,629.197144,621.553345,350
0.0,661.041077,652.160156,350
0.0,789.54303,626.437561,350
0.0,503.480255,366.600708,350
0.0,614.181458,571.003418,350
0.0,756.539795,567.506592,350
0.0,997.962708,658.414978,350
0.0,808.515564,664.68634,350
0.0,761.020752,684.156372,350
0.0,682.927429,666.148926,350
0.0,718.533081,853.197632,350
0.0,489.128113,362.112854,350
0.0,1369.046997,1286.516235,350
0.0,1014.006042,937.081299,350
0.0,647.083374,633.619629,350
0.0,1016.916138,998.878601,350
0.0,730.300476,731.586121,350
0.0,977.309265,779.738647,350
0.0,723.492065,679.612061,350
0.0,513.662598,667.457886,350
0.0,743.998535,537.892944,350
0.0,568.955383,477.396179,350
0.0,766.07666,650.934998,350
0.0,544.503235,531.864563,350
0.0,1015.261353,961.737061,350
0.0,849.423645,660.936218,350
0.0,1642.681763,1457.568359,350
0.0,758.262573,742.046143,350
0.0,560.129028,419.70816,350
0.0,609.450989,572.985962,350
0.0,978.959961,759.893738,350
0.0,839.20166,744.566406,350
0.0,787.671875,736.387939,350
0.0,654.472717,720.301514,350
0.0,970.334839,865.478516,350
0.0,730.51532,494.324768,350
0.0,834.736145,798.704468,350
0.0,505.133209,563.893311,350
0.0,831.622131,780.558289,350
0.0,535.063965,403.825348,350
0.0,632.888672,558.274231,350
0.0,814.883667,610.918213,350
0.0,431.70224,552.073975,350
0.0,920.177795,757.889954,350
0.0,588.37085,503.72229,350
0.0,785.877502,702.21405,350
0.0,622.210632,633.51886,350
0.0,701.068726,622.123169,350
0.0,640.166077,485.490967,350
0.0,504.401245,477.236603,350
0.0,423.332336,401.615875,350
0.0,780.482422,722.428284,350
0.0,895.672913,686.496155,350
0.0,928.578735,738.992615,350
0.0,1068.841797,839.789124,350
0.0,591.683594,378.349091,350
0.0,295.721313,364.46106,350
0.0,591.291077,483.864624,350
0.0,579.460999,425.719299,350
0.0,463.849884,443.229553,350
0.0,496.5448,477.085876,350
0.0,548.426147,585.154602,350
0.0,655.809753,493.296082,340
0.0,654.835876,565.996948,340
0.0,419.717712,383.72406,340
0.0,567.664978,526.909546,340
0.0,499.490631,493.638214,340
0.0,764.395569,747.566895,340
0.0,651.441833,718.610657,340
0.0,758.721802,698.072998,340
0.0,796.398743,743.061096,340
0.0,655.312561,599.338684,340
0.0,362.590546,535.356018,340
0.0,486.171387,450.585236,340
0.0,826.097717,690.390991,340
0.0,617.695251,441.174042,340
0.0,644.466309,409.614777,340
0.0,626.843506,508.652649,340
0.0,790.985596,743.574829,340
0.0,863.606628,736.548767,340
0.0,482.078125,478.949524,340
0.0,677.72467,804.028687,340
0.0,552.802551,543.35437,340
0.0,657.644836,445.071564,340
0.0,645.931763,712.785034,340
0.0,716.034058,660.109192,340
0.0,671.330505,569.207764,340
0.0,1017.074646,961.160156,340
0.0,755.99231,546.185242,340
0.0,659.474121,564.261414,340
0.0,618.241211,583.262329,340
0.0,701.682312,511.026794,340
0.0,596.578308,550.946167,340
0.0,459.549805,504.607574,340
0.0,621.811279,509.35611,340
0.0,505.413513,403.511475,340
0.0,652.887207,658.238831,340
0.0,677.799561,586.277893,340
0.0,590.676758,555.417725,340
0.0,768.286926,818.180969,340
0.0,879.144775,810.947571,340
0.0,908.050293,729.56073,340
0.0,848.468018,731.076904,340
0.0,446.994965,420.529663,340
0.0,1754.637085,1374.313965,340
0.0,2162.33667,1710.268555,340
0.0,1160.971436,1262.369751,340
0.0,871.93988,718.078918,340
0.0,868.725647,666.60376,340
0.0,853.399963,674.543274,340
0.0,724.817749,617.726685,340
