-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,247,113,185,355,-1,-1,242,298,-1,-1,-1,-1,184,56,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,247,113,-1,-1,164,16,-1,-1,-1,-1,-1,-1,169,71,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,153,27,223,21,-1,-1,139,351,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,134,356,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,300
-1,-1,-1,-1,321,39,-1,-1,-1,-1,-1,-1,-1,-1,117,63,223,21,-1,-1,153,337,-1,-1,300
281,79,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,174,6,204,40,-1,-1,-1,-1,160,330,300
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,281,79,-1,-1,-1,-1,174,6,-1,-1,-1,-1,204,40,-1,-1,-1,-1,141,349,300
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,300
-1,-1,201,159,352,8,-1,-1,-1,-1,139,41,-1,-1,-1,-1,-1,-1,158,82,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,247,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,91,-1,-1,-1,-1,300
-1,-1,-1,-1,281,79,-1,-1,-1,-1,174,6,-1,-1,158,22,-1,-1,-1,-1,167,323,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,258,102,-1,-1,181,179,216,324,-1,-1,185,355,-1,-1,-1,-1,192,48,-1,-1,90,40,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,190,350,-1,-1,-1,-1,225,15,-1,-1,-1,-1,300
-1,-1,187,173,281,79,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,176,64,-1,-1,76,54,300
-1,-1,-1,-1,-1,-1,-1,-1,234,306,-1,-1,211,329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,258,102,185,355,-1,-1,185,355,-1,-1,-1,-1,180,60,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,153,27,-1,-1,201,39,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110,70,-1,-1,197,43,-1,-1,150,340,300
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,174,6,-1,-1,188,52,-1,-1,-1,-1,300
-1,-1,201,159,-1,-1,258,102,185,355,-1,-1,185,355,-1,-1,-1,-1,165,75,-1,-1,160,330,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,341,-1,-1,300
-1,-1,258,102,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,-1,-1,225,15,-1,-1,160,330,300
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,258,102,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,258,102,281,79,-1,-1,185,355,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,174,6,-1,-1,225,15,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,216,324,-1,-1,204,40,-1,-1,-1,-1,-1,-1,300
-1,-1,181,179,-1,-1,258,102,-1,-1,174,6,-1,-1,-1,-1,-1,-1,158,82,175,315,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,174,6,-1,-1,-1,-1,134,356,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,246,294,-1,-1,-1,-1,-1,-1,201,289,-1,-1,300
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271,333,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,209,151,195,345,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,218,142,281,79,-1,-1,-1,-1,-1,-1,238,302,-1,-1,-1,-1,220,20,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,153,27,-1,-1,-1,-1,-1,-1,160,330,300
-1,-1,-1,-1,-1,-1,218,142,-1,-1,-1,-1,211,329,-1,-1,-1,-1,210,30,218,272,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,258,102,-1,-1,169,11,-1,-1,-1,-1,-1,-1,201,39,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,190,350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,134,356,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,209,151,185,355,-1,-1,220,320,-1,-1,-1,-1,180,60,139,351,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,225,15,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,158,22,-1,-1,210,30,-1,-1,160,330,300
-1,-1,-1,-1,281,79,-1,-1,-1,-1,139,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,258,102,-1,-1,247,113,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
281,79,-1,-1,292,68,-1,-1,-1,-1,174,6,201,339,-1,-1,-1,-1,220,20,-1,-1,160,330,300
-1,-1,181,179,-1,-1,187,173,216,324,-1,-1,-1,-1,-1,-1,277,327,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,315,-1,-1,-1,-1,-1,-1,183,307,-1,-1,300
-1,-1,187,173,-1,-1,258,102,-1,-1,-1,-1,-1,-1,130,50,-1,-1,-1,-1,-1,-1,160,330,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,190,350,-1,-1,-1,-1,-1,-1,149,341,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242,298,-1,-1,-1,-1,225,15,175,315,-1,-1,300
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,164,16,-1,-1,192,48,-1,-1,-1,-1,300
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,238,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,194,166,-1,-1,-1,-1,-1,-1,-1,-1,190,350,-1,-1,-1,-1,225,15,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,300
281,79,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,141,99,-1,-1,-1,-1,300
-1,-1,258,102,-1,-1,258,102,268,272,-1,-1,-1,-1,164,16,-1,-1,162,78,134,356,-1,-1,300
-1,-1,-1,-1,-1,-1,258,102,185,355,-1,-1,185,355,-1,-1,-1,-1,-1,-1,134,356,-1,-1,300
292,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,152,88,-1,-1,-1,-1,300
281,79,-1,-1,312,48,-1,-1,-1,-1,-1,-1,-1,-1,169,11,-1,-1,225,15,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,258,102,-1,-1,181,179,-1,-1,-1,-1,201,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,192,48,-1,-1,107,23,300
-1,-1,-1,-1,312,48,-1,-1,-1,-1,-1,-1,249,291,-1,-1,-1,-1,-1,-1,-1,-1,160,330,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,341,-1,-1,300
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,349,300
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,-1,-1,-1,-1,134,356,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,190,350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,249,291,-1,-1,201,339,-1,-1,-1,-1,201,39,204,286,-1,-1,300
-1,-1,258,102,302,58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219,25,-1,-1,-1,-1,-1,-1,300
-1,-1,258,102,-1,-1,258,102,185,355,-1,-1,-1,-1,174,6,-1,-1,-1,-1,134,356,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,258,102,330,30,-1,-1,246,294,-1,-1,-1,-1,-1,-1,-1,-1,162,78,167,323,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,258,102,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210,30,-1,-1,-1,-1,300
-1,-1,247,113,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,204,40,-1,-1,-1,-1,160,330,300
-1,-1,-1,-1,281,79,-1,-1,185,355,-1,-1,185,355,-1,-1,-1,-1,225,15,210,280,-1,-1,300
358,2,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,258,102,185,355,-1,-1,-1,-1,164,16,-1,-1,-1,-1,134,356,-1,-1,300
-1,-1,-1,-1,-1,-1,187,173,-1,-1,-1,-1,185,355,-1,-1,-1,-1,180,60,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,300
281,79,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,125,55,-1,-1,-1,-1,134,356,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,176,64,-1,-1,160,330,300
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,300
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,300
281,79,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
281,79,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,237,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,253,351,-1,-1,187,303,-1,-1,300
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,204,40,-1,-1,134,356,-1,-1,300
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,190,350,-1,-1,-1,-1,225,15,-1,-1,-1,-1,300
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,164,16,-1,-1,-1,-1,-1,-1,111,19,300
292,68,-1,-1,321,39,-1,-1,-1,-1,174,6,-1,-1,-1,-1,228,16,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,155,85,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,60,-1,-1,141,349,300
-1,-1,-1,-1,-1,-1,201,159,-1,-1,-1,-1,234,306,-1,-1,-1,-1,225,15,-1,-1,82,48,300
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
-1,-1,-1,-1,-1,-1,258,102,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,300
281,79,-1,-1,-1,-1,-1,-1,-1,-1,117,63,-1,-1,153,27,-1,-1,176,64,-1,-1,-1,-1,300
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,176,64,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,181,179,185,355,-1,-1,-1,-1,-1,-1,-1,-1,201,39,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,225,15,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,216,324,-1,-1,-1,-1,-1,-1,197,293,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,59,190,350,-1,-1,-1,-1,152,88,134,356,-1,-1,300
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,134,46,-1,-1,184,56,-1,-1,111,19,300
302,58,-1,-1,-1,-1,209,151,-1,-1,-1,-1,-1,-1,106,74,-1,-1,188,52,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,134,356,-1,-1,300
-1,-1,258,102,292,68,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,215,25,-1,-1,-1,-1,300
281,79,-1,-1,-1,-1,-1,-1,-1,-1,153,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,127,3,300
-1,-1,209,151,-1,-1,-1,-1,-1,-1,143,37,211,329,-1,-1,-1,-1,197,43,-1,-1,160,330,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,258,102,220,320,-1,-1,201,339,-1,-1,-1,-1,-1,-1,-1,-1,145,345,300
-1,-1,-1,-1,-1,-1,258,102,-1,-1,174,6,185,355,-1,-1,-1,-1,-1,-1,-1,-1,76,54,300
-1,-1,258,102,-1,-1,-1,-1,-1,-1,174,6,-1,-1,164,16,-1,-1,-1,-1,134,356,-1,-1,300
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,155,335,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,211,329,-1,-1,228,16,-1,-1,183,307,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
281,79,-1,-1,-1,-1,258,102,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,158,332,-1,-1,300
-1,-1,218,142,281,79,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,175,315,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,258,102,-1,-1,-1,-1,211,329,-1,-1,-1,-1,-1,-1,219,25,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,197,43,-1,-1,-1,-1,300
-1,-1,237,123,-1,-1,-1,-1,234,306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
292,68,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,174,6,209,35,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,54,300
-1,-1,-1,-1,-1,-1,201,159,206,334,-1,-1,-1,-1,164,16,-1,-1,180,60,-1,-1,127,3,300
281,79,-1,-1,321,39,-1,-1,-1,-1,113,67,-1,-1,117,63,-1,-1,180,60,-1,-1,104,26,300
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,281,79,-1,-1,185,355,-1,-1,185,355,-1,-1,-1,-1,215,25,-1,-1,141,349,300
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,187,303,-1,-1,300
