-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,143,37,-1,-1,164,16,-1,-1,197,43,149,341,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,218,272,-1,-1,340
-1,-1,-1,-1,281,79,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
281,79,-1,-1,-1,-1,201,159,185,355,-1,-1,-1,-1,106,74,-1,-1,225,15,144,346,-1,-1,340
-1,-1,-1,-1,-1,-1,237,123,-1,-1,-1,-1,211,329,-1,-1,277,327,-1,-1,-1,-1,136,354,340
292,68,-1,-1,358,2,-1,-1,-1,-1,-1,-1,-1,-1,139,41,-1,-1,197,43,-1,-1,84,46,340
292,68,-1,-1,321,39,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,134,356,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,340
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,204,40,-1,-1,-1,-1,-1,-1,340
358,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,259,281,-1,-1,-1,-1,206,34,-1,-1,155,335,340
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
358,2,-1,-1,-1,-1,209,151,-1,-1,-1,-1,220,320,-1,-1,219,25,-1,-1,-1,-1,141,349,340
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
-1,-1,-1,-1,358,2,-1,-1,185,355,-1,-1,220,320,-1,-1,-1,-1,141,99,162,328,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,207,283,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,201,159,-1,-1,218,142,253,287,-1,-1,201,339,-1,-1,274,330,-1,-1,158,332,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
-1,-1,258,102,-1,-1,201,159,259,281,-1,-1,185,355,-1,-1,209,35,-1,-1,-1,-1,97,33,340
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,46,-1,-1,176,64,-1,-1,155,335,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,340
-1,-1,201,159,-1,-1,237,123,-1,-1,-1,-1,206,334,-1,-1,204,40,-1,-1,-1,-1,160,330,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,41,-1,-1,143,37,214,30,-1,-1,144,346,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,358,2,-1,-1,242,298,-1,-1,220,320,-1,-1,-1,-1,176,64,-1,-1,150,340,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
292,68,-1,-1,358,2,-1,-1,242,298,-1,-1,225,315,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
281,79,-1,-1,292,68,-1,-1,-1,-1,148,32,225,315,-1,-1,-1,-1,197,43,-1,-1,155,335,340
292,68,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,174,6,209,35,-1,-1,-1,-1,-1,-1,340
358,2,-1,-1,-1,-1,201,159,185,355,-1,-1,220,320,-1,-1,-1,-1,184,56,144,346,-1,-1,340
281,79,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,174,6,-1,-1,-1,-1,-1,-1,155,335,340
-1,-1,-1,-1,-1,-1,201,159,-1,-1,-1,-1,225,315,-1,-1,-1,-1,-1,-1,187,303,-1,-1,340
292,68,-1,-1,358,2,-1,-1,253,287,-1,-1,-1,-1,-1,-1,274,330,-1,-1,218,272,-1,-1,340
281,79,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,107,23,340
-1,-1,-1,-1,-1,-1,-1,-1,211,329,-1,-1,225,315,-1,-1,-1,-1,162,78,-1,-1,115,15,340
-1,-1,-1,-1,281,79,-1,-1,201,339,-1,-1,-1,-1,-1,-1,204,40,-1,-1,144,346,-1,-1,340
-1,-1,181,179,358,2,-1,-1,185,355,-1,-1,-1,-1,164,16,219,25,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
281,79,-1,-1,302,58,-1,-1,190,350,-1,-1,225,315,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
358,2,-1,-1,338,22,-1,-1,185,355,-1,-1,-1,-1,174,6,219,25,-1,-1,-1,-1,115,15,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
330,30,-1,-1,292,68,-1,-1,-1,-1,164,16,-1,-1,139,41,228,16,-1,-1,139,351,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
-1,-1,-1,-1,281,79,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,340
281,79,-1,-1,-1,-1,258,102,-1,-1,-1,-1,201,339,-1,-1,-1,-1,-1,-1,-1,-1,155,335,340
-1,-1,209,151,352,8,-1,-1,201,339,-1,-1,-1,-1,158,22,280,324,-1,-1,134,356,-1,-1,340
358,2,-1,-1,-1,-1,258,102,185,355,-1,-1,185,355,-1,-1,-1,-1,220,20,-1,-1,160,330,340
-1,-1,-1,-1,-1,-1,247,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,258,102,-1,-1,258,102,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,134,356,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,160,330,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,125,55,249,355,-1,-1,139,351,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
358,2,-1,-1,-1,-1,181,179,-1,-1,174,6,225,315,-1,-1,-1,-1,220,20,-1,-1,160,330,340
292,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,148,32,-1,-1,210,30,-1,-1,155,335,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
312,48,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,121,59,219,25,-1,-1,144,346,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,155,335,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,194,166,-1,-1,-1,-1,206,334,-1,-1,246,294,-1,-1,264,340,-1,-1,-1,-1,-1,-1,340
-1,-1,237,123,-1,-1,247,113,206,334,-1,-1,-1,-1,148,32,-1,-1,-1,-1,144,346,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
358,2,-1,-1,-1,-1,-1,-1,-1,-1,125,55,-1,-1,153,27,-1,-1,165,75,-1,-1,160,330,340
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
358,2,-1,-1,358,2,-1,-1,-1,-1,100,80,225,315,-1,-1,-1,-1,-1,-1,-1,-1,155,335,340
292,68,-1,-1,330,30,-1,-1,201,339,-1,-1,-1,-1,94,86,219,25,-1,-1,183,307,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
281,79,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,169,11,-1,-1,225,15,134,356,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,220,320,-1,-1,-1,-1,-1,-1,288,316,-1,-1,162,328,-1,-1,340
-1,-1,218,142,281,79,-1,-1,201,339,-1,-1,242,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,258,102,-1,-1,-1,-1,225,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
358,2,-1,-1,-1,-1,-1,-1,-1,-1,125,55,220,320,-1,-1,277,327,-1,-1,-1,-1,155,335,340
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,220,20,134,356,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,201,159,330,30,-1,-1,-1,-1,-1,-1,225,315,-1,-1,-1,-1,220,20,-1,-1,93,37,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,59,-1,-1,158,22,267,337,-1,-1,-1,-1,127,3,340
292,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,223,21,-1,-1,-1,-1,160,330,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,181,179,358,2,-1,-1,-1,-1,148,32,-1,-1,117,63,-1,-1,141,99,-1,-1,155,335,340
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
358,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,220,320,-1,-1,223,21,-1,-1,-1,-1,155,335,340
-1,-1,237,123,-1,-1,258,102,225,315,-1,-1,220,320,-1,-1,274,330,-1,-1,187,303,-1,-1,340
-1,-1,258,102,338,22,-1,-1,211,329,-1,-1,206,334,-1,-1,271,333,-1,-1,-1,-1,155,335,340
358,2,-1,-1,352,8,-1,-1,238,302,-1,-1,220,320,-1,-1,-1,-1,-1,-1,-1,-1,141,349,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,315,-1,-1,-1,-1,210,30,-1,-1,155,335,340
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,281,79,-1,-1,-1,-1,174,6,-1,-1,-1,-1,280,324,-1,-1,144,346,-1,-1,340
-1,-1,-1,-1,-1,-1,194,166,-1,-1,153,27,225,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,174,6,228,16,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,258,102,281,79,-1,-1,211,329,-1,-1,225,315,-1,-1,288,316,-1,-1,162,328,-1,-1,340
358,2,-1,-1,358,2,-1,-1,-1,-1,-1,-1,-1,-1,121,59,-1,-1,206,34,-1,-1,155,335,340
-1,-1,258,102,-1,-1,181,179,-1,-1,-1,-1,220,320,-1,-1,-1,-1,225,15,201,289,-1,-1,340
358,2,-1,-1,281,79,-1,-1,225,315,-1,-1,185,355,-1,-1,-1,-1,-1,-1,197,293,-1,-1,340
-1,-1,258,102,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,-1,-1,160,330,340
-1,-1,258,102,-1,-1,-1,-1,-1,-1,143,37,-1,-1,130,50,204,40,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,225,315,-1,-1,225,315,-1,-1,277,327,-1,-1,194,296,-1,-1,340
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,340
358,2,-1,-1,-1,-1,-1,-1,206,334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,155,335,340
330,30,-1,-1,321,39,-1,-1,-1,-1,103,77,-1,-1,-1,-1,-1,-1,149,91,144,346,-1,-1,340
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,358,2,-1,-1,-1,-1,-1,-1,220,320,-1,-1,-1,-1,220,20,-1,-1,93,37,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,315,-1,-1,209,35,-1,-1,-1,-1,155,335,340
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,258,102,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
281,79,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
281,79,-1,-1,-1,-1,-1,-1,-1,-1,134,46,-1,-1,164,16,-1,-1,172,68,-1,-1,155,335,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,-1,-1,-1,-1,340
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,292,68,-1,-1,225,315,-1,-1,225,315,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
358,2,-1,-1,-1,-1,258,102,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,144,346,-1,-1,340
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,153,27,-1,-1,225,15,139,351,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,148,32,-1,-1,174,6,280,324,-1,-1,-1,-1,79,51,340
358,2,-1,-1,-1,-1,-1,-1,-1,-1,139,41,201,339,-1,-1,214,30,-1,-1,-1,-1,141,349,340
281,79,-1,-1,-1,-1,-1,-1,225,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,155,335,340
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
-1,-1,181,179,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,277,327,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,160,330,340
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
358,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,315,-1,-1,-1,-1,206,34,-1,-1,155,335,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,144,346,-1,-1,340
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,194,166,259,281,-1,-1,-1,-1,-1,-1,288,316,-1,-1,201,289,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,351,-1,-1,340
-1,-1,-1,-1,358,2,-1,-1,225,315,-1,-1,220,320,-1,-1,204,40,-1,-1,153,337,-1,-1,340
-1,-1,258,102,-1,-1,-1,-1,211,329,-1,-1,220,320,-1,-1,245,359,-1,-1,197,293,-1,-1,340
-1,-1,258,102,358,2,-1,-1,201,339,-1,-1,-1,-1,117,63,-1,-1,-1,-1,-1,-1,155,335,340
358,2,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,121,59,-1,-1,197,43,-1,-1,141,349,340
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,155,335,340
-1,-1,258,102,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,206,334,-1,-1,-1,-1,-1,-1,-1,-1,160,330,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,209,151,-1,-1,258,102,-1,-1,139,41,220,320,-1,-1,214,30,-1,-1,-1,-1,160,330,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,206,334,-1,-1,-1,-1,139,41,-1,-1,225,15,162,328,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,258,102,-1,-1,247,113,-1,-1,158,22,-1,-1,-1,-1,-1,-1,197,43,-1,-1,155,335,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
302,58,-1,-1,-1,-1,-1,-1,-1,-1,125,55,-1,-1,117,63,-1,-1,206,34,-1,-1,123,7,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
281,79,-1,-1,-1,-1,-1,-1,-1,-1,153,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,30,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
358,2,-1,-1,-1,-1,218,142,216,324,-1,-1,220,320,-1,-1,232,12,-1,-1,-1,-1,155,335,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,258,102,-1,-1,-1,-1,-1,-1,164,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,144,346,-1,-1,340
-1,-1,-1,-1,321,39,-1,-1,246,294,-1,-1,211,329,-1,-1,274,330,-1,-1,158,332,-1,-1,340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,340
