358,2,-1,-1,312,48,-1,-1,211,329,-1,-1,249,291,-1,-1,-1,-1,116,124,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,258,102,265,275,-1,-1,-1,-1,-1,-1,-1,-1,116,124,287,203,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
352,8,-1,-1,292,68,-1,-1,211,329,-1,-1,263,277,-1,-1,287,317,-1,-1,-1,-1,151,339,320
281,79,-1,-1,312,48,-1,-1,201,339,-1,-1,-1,-1,-1,-1,224,20,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
345,15,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,209,35,-1,-1,209,281,-1,-1,320
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209,281,-1,-1,320
352,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,200,40,-1,-1,200,290,320
281,79,-1,-1,330,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,167,73,-1,-1,200,290,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,224,266,-1,-1,320
352,8,-1,-1,-1,-1,-1,-1,242,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,224,266,-1,-1,320
352,8,-1,-1,358,2,-1,-1,242,298,-1,-1,242,298,-1,-1,290,314,-1,-1,224,266,-1,-1,320
-1,-1,201,159,-1,-1,227,133,234,306,-1,-1,220,320,-1,-1,224,20,-1,-1,228,262,-1,-1,320
-1,-1,-1,-1,330,30,-1,-1,-1,-1,91,89,-1,-1,139,41,-1,-1,163,77,276,214,-1,-1,320
345,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,190,350,-1,-1,242,2,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
338,22,-1,-1,352,8,-1,-1,-1,-1,139,41,185,355,-1,-1,-1,-1,200,40,209,281,-1,-1,320
-1,-1,-1,-1,292,68,-1,-1,-1,-1,143,37,225,315,-1,-1,285,319,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,164,16,234,306,-1,-1,262,342,-1,-1,-1,-1,167,323,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
352,8,-1,-1,-1,-1,-1,-1,-1,-1,158,22,242,298,-1,-1,-1,-1,200,40,228,262,-1,-1,320
352,8,-1,-1,352,8,-1,-1,246,294,-1,-1,242,298,-1,-1,290,314,-1,-1,224,266,-1,-1,320
352,8,-1,-1,352,8,-1,-1,242,298,-1,-1,246,294,-1,-1,290,314,-1,-1,228,262,-1,-1,320
330,30,-1,-1,281,79,-1,-1,-1,-1,164,16,249,291,-1,-1,224,20,-1,-1,-1,-1,-1,-1,320
358,2,-1,-1,292,68,-1,-1,246,294,-1,-1,234,306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
358,2,-1,-1,-1,-1,-1,-1,211,329,-1,-1,238,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,218,142,352,8,-1,-1,-1,-1,-1,-1,-1,-1,148,32,254,350,-1,-1,-1,-1,144,346,320
-1,-1,-1,-1,-1,-1,-1,-1,238,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,201,159,-1,-1,139,41,-1,-1,94,86,-1,-1,140,100,-1,-1,167,323,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,201,159,330,30,-1,-1,-1,-1,153,27,-1,-1,-1,-1,-1,-1,172,68,-1,-1,-1,-1,320
352,8,-1,-1,-1,-1,258,102,201,339,-1,-1,246,294,-1,-1,290,314,-1,-1,228,262,-1,-1,320
-1,-1,181,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,41,-1,-1,185,55,-1,-1,181,309,320
281,79,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,305,320
-1,-1,194,166,312,48,-1,-1,-1,-1,169,11,195,345,-1,-1,209,35,-1,-1,-1,-1,-1,-1,320
-1,-1,258,102,-1,-1,194,166,185,355,-1,-1,-1,-1,91,89,209,35,-1,-1,-1,-1,176,314,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
281,79,-1,-1,-1,-1,237,123,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,258,102,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,200,40,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
281,79,-1,-1,-1,-1,-1,-1,185,355,-1,-1,268,272,-1,-1,-1,-1,-1,-1,-1,-1,190,300,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,169,11,-1,-1,-1,-1,209,35,-1,-1,-1,-1,172,318,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,249,291,-1,-1,-1,-1,121,59,-1,-1,127,113,-1,-1,-1,-1,320
338,22,-1,-1,-1,-1,-1,-1,234,306,-1,-1,234,306,-1,-1,285,319,-1,-1,209,281,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,130,50,-1,-1,134,46,-1,-1,159,81,-1,-1,133,357,320
-1,-1,218,142,330,30,-1,-1,-1,-1,-1,-1,-1,-1,158,22,219,25,-1,-1,-1,-1,147,343,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,218,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113,67,-1,-1,144,96,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,209,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,148,32,-1,-1,172,68,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,227,133,-1,-1,158,22,-1,-1,-1,-1,-1,-1,176,64,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,164,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
352,8,-1,-1,345,15,-1,-1,246,294,-1,-1,242,298,-1,-1,290,314,-1,-1,224,266,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
352,8,-1,-1,352,8,-1,-1,234,306,-1,-1,242,298,-1,-1,-1,-1,-1,-1,224,266,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,330,30,-1,-1,234,306,-1,-1,-1,-1,94,86,-1,-1,-1,-1,219,271,-1,-1,320
345,15,-1,-1,-1,-1,-1,-1,242,298,-1,-1,249,291,-1,-1,290,314,-1,-1,224,266,-1,-1,320
-1,-1,-1,-1,-1,-1,247,113,-1,-1,106,74,-1,-1,-1,-1,-1,-1,185,55,-1,-1,-1,-1,320
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,238,302,-1,-1,293,311,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,201,159,-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,124,116,254,236,-1,-1,320
-1,-1,201,159,358,2,-1,-1,-1,-1,103,77,-1,-1,-1,-1,-1,-1,124,116,-1,-1,147,343,320
-1,-1,209,151,281,79,-1,-1,-1,-1,143,37,-1,-1,94,86,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,201,159,-1,-1,237,123,-1,-1,96,84,-1,-1,125,55,-1,-1,-1,-1,219,271,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,194,166,302,58,-1,-1,-1,-1,-1,-1,185,355,-1,-1,214,30,-1,-1,-1,-1,119,11,320
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,174,6,-1,-1,176,64,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,201,339,-1,-1,242,298,-1,-1,290,314,-1,-1,224,266,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,209,35,-1,-1,209,281,-1,-1,320
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,174,6,-1,-1,200,40,209,281,-1,-1,320
-1,-1,258,102,-1,-1,247,113,185,355,-1,-1,185,355,-1,-1,-1,-1,167,73,-1,-1,-1,-1,320
281,79,-1,-1,-1,-1,237,123,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,209,281,-1,-1,320
352,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,77,209,35,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,195,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,258,102,-1,-1,-1,-1,-1,-1,148,32,229,311,-1,-1,293,311,-1,-1,-1,-1,167,323,320
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,200,40,-1,-1,200,290,320
345,15,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,246,358,-1,-1,-1,-1,200,290,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,89,211,329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
281,79,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,209,35,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,209,35,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,247,113,185,355,-1,-1,-1,-1,174,6,-1,-1,200,40,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,187,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,281,79,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,181,59,209,281,-1,-1,320
-1,-1,187,173,-1,-1,194,166,-1,-1,-1,-1,185,355,-1,-1,-1,-1,167,73,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,352,8,-1,-1,-1,-1,-1,-1,246,294,-1,-1,293,311,-1,-1,254,236,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
358,2,-1,-1,-1,-1,258,102,-1,-1,169,11,-1,-1,174,6,209,35,-1,-1,237,253,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,229,311,-1,-1,185,355,-1,-1,287,317,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,352,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,169,11,-1,-1,148,32,-1,-1,185,55,209,281,-1,-1,320
-1,-1,-1,-1,292,68,-1,-1,-1,-1,134,46,-1,-1,-1,-1,219,25,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
352,8,-1,-1,-1,-1,-1,-1,206,334,-1,-1,201,339,-1,-1,262,342,-1,-1,-1,-1,195,295,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,209,151,-1,-1,158,22,-1,-1,-1,-1,-1,-1,185,55,-1,-1,-1,-1,320
352,8,-1,-1,352,8,-1,-1,249,291,-1,-1,242,298,-1,-1,290,314,-1,-1,219,271,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,41,-1,-1,-1,-1,-1,-1,137,103,228,262,-1,-1,320
338,22,-1,-1,-1,-1,-1,-1,-1,-1,103,77,249,291,-1,-1,-1,-1,133,107,258,232,-1,-1,320
-1,-1,247,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,125,55,-1,-1,147,93,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,247,113,-1,-1,-1,-1,-1,-1,100,80,-1,-1,147,93,-1,-1,190,300,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
352,8,-1,-1,352,8,-1,-1,-1,-1,139,41,-1,-1,125,55,-1,-1,116,124,-1,-1,-1,-1,320
358,2,-1,-1,-1,-1,-1,-1,-1,-1,96,84,-1,-1,134,46,-1,-1,151,89,-1,-1,-1,-1,320
302,58,-1,-1,-1,-1,-1,-1,-1,-1,169,11,-1,-1,169,11,-1,-1,190,50,-1,-1,185,305,320
302,58,-1,-1,-1,-1,209,151,-1,-1,106,74,-1,-1,-1,-1,-1,-1,137,103,-1,-1,137,353,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113,67,-1,-1,148,32,-1,-1,181,59,-1,-1,130,0,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,130,50,-1,-1,-1,-1,-1,-1,-1,-1,320
338,22,-1,-1,330,30,-1,-1,-1,-1,-1,-1,-1,-1,139,41,272,332,-1,-1,-1,-1,140,350,320
-1,-1,227,133,-1,-1,258,102,216,324,-1,-1,216,324,-1,-1,254,350,-1,-1,228,262,-1,-1,320
-1,-1,-1,-1,352,8,-1,-1,-1,-1,-1,-1,242,298,-1,-1,-1,-1,200,40,-1,-1,195,295,320
-1,-1,247,113,-1,-1,-1,-1,-1,-1,121,59,-1,-1,121,59,-1,-1,124,116,-1,-1,155,335,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,338,22,-1,-1,-1,-1,-1,-1,242,298,-1,-1,-1,-1,127,113,228,262,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
281,79,-1,-1,-1,-1,218,142,216,324,-1,-1,-1,-1,-1,-1,233,11,-1,-1,233,257,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
352,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,59,-1,-1,133,107,-1,-1,119,11,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,181,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,169,11,-1,-1,167,73,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
352,8,-1,-1,352,8,-1,-1,242,298,-1,-1,242,298,-1,-1,290,314,-1,-1,224,266,-1,-1,320
338,22,-1,-1,352,8,-1,-1,263,277,-1,-1,229,311,-1,-1,269,335,-1,-1,219,271,-1,-1,320
312,48,-1,-1,345,15,-1,-1,206,334,-1,-1,195,345,-1,-1,254,350,-1,-1,-1,-1,200,290,320
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310
345,15,-1,-1,352,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,224,20,-1,-1,-1,-1,185,305,310
352,8,-1,-1,-1,-1,-1,-1,246,294,-1,-1,-1,-1,139,41,-1,-1,155,85,-1,-1,137,353,310
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,164,16,-1,-1,158,22,-1,-1,181,59,-1,-1,190,300,310
-1,-1,237,123,-1,-1,-1,-1,-1,-1,169,11,-1,-1,143,37,-1,-1,172,68,-1,-1,195,295,310
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,164,16,246,294,-1,-1,293,311,-1,-1,-1,-1,190,300,310
352,8,-1,-1,330,30,-1,-1,234,306,-1,-1,249,291,-1,-1,-1,-1,-1,-1,214,276,-1,-1,310
-1,-1,-1,-1,345,15,-1,-1,-1,-1,106,74,-1,-1,-1,-1,-1,-1,140,100,-1,-1,-1,-1,310
-1,-1,-1,-1,330,30,-1,-1,-1,-1,-1,-1,-1,-1,100,80,-1,-1,155,85,-1,-1,-1,-1,310
345,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,130,50,-1,-1,133,107,-1,-1,-1,-1,310
-1,-1,-1,-1,-1,-1,201,159,-1,-1,-1,-1,-1,-1,103,77,-1,-1,116,124,-1,-1,163,327,310
358,2,-1,-1,352,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,163,327,310
352,8,-1,-1,352,8,-1,-1,246,294,-1,-1,242,298,-1,-1,290,314,-1,-1,224,266,-1,-1,310
352,8,-1,-1,-1,-1,-1,-1,242,298,-1,-1,242,298,-1,-1,290,314,-1,-1,224,266,-1,-1,310
352,8,-1,-1,352,8,-1,-1,242,298,-1,-1,242,298,-1,-1,290,314,-1,-1,224,266,-1,-1,310
338,22,-1,-1,345,15,-1,-1,242,298,-1,-1,190,350,-1,-1,224,20,-1,-1,279,211,-1,-1,310
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310
-1,-1,237,123,-1,-1,-1,-1,-1,-1,-1,-1,195,345,-1,-1,-1,-1,200,40,-1,-1,-1,-1,310
-1,-1,201,159,-1,-1,247,113,-1,-1,169,11,-1,-1,169,11,-1,-1,-1,-1,-1,-1,-1,-1,310
-1,-1,227,133,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,167,73,-1,-1,-1,-1,310
-1,-1,258,102,338,22,-1,-1,229,311,-1,-1,-1,-1,-1,-1,258,346,-1,-1,-1,-1,190,300,310
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310
-1,-1,-1,-1,-1,-1,-1,-1,220,320,-1,-1,249,291,-1,-1,-1,-1,-1,-1,-1,-1,119,11,310
-1,-1,-1,-1,321,39,-1,-1,238,302,-1,-1,-1,-1,110,70,-1,-1,140,100,-1,-1,-1,-1,310
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209,35,-1,-1,-1,-1,-1,-1,310
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,310
-1,-1,227,133,281,79,-1,-1,225,315,-1,-1,-1,-1,139,41,-1,-1,195,45,-1,-1,195,295,310
352,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,306,-1,-1,290,314,-1,-1,-1,-1,-1,-1,310
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310
-1,-1,-1,-1,-1,-1,247,113,225,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,305,310
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310
-1,-1,-1,-1,321,39,-1,-1,206,334,-1,-1,-1,-1,-1,-1,233,11,-1,-1,-1,-1,-1,-1,310
-1,-1,-1,-1,330,30,-1,-1,220,320,-1,-1,206,334,-1,-1,237,7,-1,-1,-1,-1,-1,-1,310
-1,-1,-1,-1,312,48,-1,-1,238,302,-1,-1,242,298,-1,-1,258,346,-1,-1,228,262,-1,-1,310
