-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,360
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,209,395,-1,-1,-1,-1,-1,-1,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,247,113,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,-1,-1,360
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,160,330,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,-1,-1,190,50,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,194,166,185,355,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,227,133,185,355,-1,-1,185,355,-1,-1,209,395,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,-1,-1,163,77,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
302,58,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,209,395,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,358,2,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,155,335,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,-1,-1,200,40,-1,-1,119,11,360
281,79,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,160,330,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,254,350,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,-1,-1,195,45,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,-1,-1,147,93,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,155,335,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,254,350,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,247,113,-1,-1,-1,-1,185,355,-1,-1,-1,-1,200,40,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,-1,-1,360
281,79,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,160,330,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
281,79,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,237,123,185,355,-1,-1,185,355,-1,-1,-1,-1,155,85,-1,-1,155,335,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,141,349,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,254,350,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,-1,-1,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,330,30,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
302,58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,150,340,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,254,350,-1,-1,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,-1,-1,181,59,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,-1,-1,155,85,-1,-1,115,15,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,119,11,360
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,258,346,-1,-1,-1,-1,115,15,360
